iter,name,estimate,CI_left,CI_right,CI_df_left,CI_df_right,CI_boot_left,CI_boot_right,estimate_relaxed,CI_left_relaxed,CI_right_relaxed,CI_df_left_relaxed,CI_df_right_relaxed,CI_boot_left_relaxed,CI_boot_right_relaxed,estimate_tmle,CI_left_tmle,CI_right_tmle,estimate_aipw,CI_left_aipw,CI_right_aipw,estimate_lm,CI_left_lm,CI_right_lm,const,n
488,ATE_intercept,1.70323920527776,1.55846708004965,1.84801133050587,1.55596041905072,1.8505179915048,1.64688168061812,1.7595967299374,1.70290900378306,1.55773527411221,1.84808273345391,1.55535521828706,1.85046278927906,1.58704901026757,1.81876899729855,1.69591241659807,1.40621501097193,1.98560982222422,1.69708917491904,1.4073917692929,1.98678658054519,1.79650659701143,1.61486240370468,1.97815079031819,3,4000
489,ATE_intercept,2.01052168686805,1.86274500875223,2.15829836498386,1.85874616629751,2.16229720743858,1.88534828871736,2.13569508501874,2.01093462146889,1.86321033992823,2.15865890300955,1.86059420554737,2.16127503739041,1.93228451557056,2.08958472736721,2.72974472737654,1.61173984626399,3.8477496084891,2.80443606482481,1.68643118371225,3.92244094593737,2.08721386465078,1.90232973632085,2.27209799298071,3,4000
490,ATE_intercept,1.82095017652787,1.67705735965628,1.96484299339945,1.6744711456947,1.96742920736103,1.79109576094239,1.85080459211335,1.79390269431494,1.64886099055207,1.9389443980778,1.6472012094631,1.94060417916677,1.63585125333488,1.95195413529499,1.92349684681235,1.71550512033637,2.13148857328834,1.91545343792618,1.70746171145019,2.12344516440216,1.80328834806339,1.62925257687158,1.9773241192552,3,4000
491,ATE_intercept,1.75508216693345,1.61157794773132,1.89858638613558,1.6078111839766,1.9023531498903,1.57622141210764,1.93394292175925,1.73623558667438,1.59164315049787,1.88082802285089,1.58993237326867,1.88253880008009,1.67205117411283,1.80041999923592,1.7119034321577,1.53811998207776,1.88568688223765,1.72011355221507,1.54633010213512,1.89389700229502,1.80494070501521,1.62003528864212,1.98984612138829,3,4000
492,ATE_intercept,1.81625257154774,1.67211484053374,1.96039030256174,1.66937193782537,1.9631332052701,1.75727718588493,1.87522795721055,1.8195103383718,1.67536670795792,1.96365396878568,1.67332410368809,1.9656965730555,1.80838106000508,1.83063961673852,1.8951402509938,1.58047562590409,2.2098048760835,1.89448844133552,1.57982381624582,2.20915306642523,1.90662110341848,1.726577121089,2.08666508574795,3,4000
493,ATE_intercept,1.7883405685803,1.64298694479522,1.93369419236538,1.63934806397827,1.93733307318233,1.67432841359164,1.90235272356897,1.79317409323264,1.64839719910556,1.93795098735973,1.64577600119534,1.94057218526995,1.72540965194127,1.86093853452401,1.74080225966353,1.39701064976477,2.08459386956229,1.74129951250955,1.39750790261079,2.0850911224083,1.83012464495631,1.65019311800439,2.01005617190823,3,4000
494,ATE_intercept,1.74163919170296,1.59647331398619,1.88680506941974,1.59318966399087,1.89008871941505,1.67463398124079,1.80864440216514,1.74484486205176,1.59972429796822,1.88996542613531,1.59698188397607,1.89270784012746,1.71696266183041,1.77272706227312,2.1935047598351,0.679162135253844,3.70784738441635,2.23954416100716,0.725201536425905,3.75388678558841,1.93016026830952,1.74972429221977,2.11059624439927,3,4000
495,ATE_intercept,1.85483643400783,1.70979746222726,1.9998754057884,1.7070757636367,2.00259710437896,1.64738357268759,2.06228929532807,1.84952454688682,1.70443389056106,1.99461520321259,1.70232107853697,1.99672801523668,1.72935452126811,1.96969457250553,2.07045149686868,1.29092252868507,2.84998046505229,2.09654772541136,1.31701875722775,2.87607669359497,1.9411519193684,1.76180824023988,2.12049559849691,3,4000
496,ATE_intercept,1.78376503418602,1.6363964800841,1.93113358828795,1.63240868148051,1.93512138689154,1.66570858869765,1.9018214796744,1.7955944662152,1.64900160556281,1.94218732686759,1.64690517631052,1.94428375611987,1.7597062398533,1.83148269257709,1.80934593381648,1.60570038469386,2.0129914829391,1.81145797960561,1.60781243048299,2.01510352872824,1.95140504227285,1.7681014571789,2.13470862736681,3,4000
497,ATE_intercept,1.70285718390314,1.56143469295577,1.84427967485051,1.55789422677411,1.84782014103218,1.54636623986098,1.8593481279453,1.71354847737535,1.5723885947485,1.85470836000221,1.56977698804445,1.85731996670626,1.44573578204027,1.98136117271043,1.67897038843821,1.40998434473115,1.94795643214527,1.6819753078536,1.41298926414654,1.95096135156066,1.82012931517159,1.63882741693993,2.00143121340325,3,4000
498,ATE_intercept,1.79929931219521,1.65007275400453,1.94852587038588,1.64727247413412,1.95132615025629,1.79592398062494,1.80267464376548,1.78910796923056,1.64055794779029,1.93765799067083,1.63901149227663,1.93920444618449,1.76985844647184,1.80835749198928,2.04407001140696,1.74371823518684,2.34442178762708,2.04207945194803,1.74172767572791,2.34243122816815,1.88313749678883,1.69862760438901,2.06764738918865,3,4000
499,ATE_intercept,1.80809896768347,1.66397772814736,1.95222020721957,1.66077547044887,1.95542246491807,1.7935878978572,1.82261003750973,1.79387661896168,1.64876685940758,1.93898637851577,1.6469182529132,1.94083498501016,1.43559909420782,2.15215414371554,1.76537240678481,1.57444870735101,1.95629610621861,1.76774228533586,1.57681858590206,1.95866598476965,1.90721458182703,1.72607255754535,2.08835660610871,3,4000
500,ATE_intercept,1.86132437112417,1.71593238722861,2.00671635501974,1.711978381145,2.01067036110335,1.49574594640795,2.2269027958404,1.86124511964948,1.71615454205559,2.00633569724337,1.71350852181541,2.00898171748354,1.73657445455947,1.98591578473948,1.88526550102082,1.66460146321342,2.10592953882821,1.88395710805059,1.66329307024319,2.10462114585799,1.98739946221128,1.80681981259554,2.16797911182703,3,4000
501,ATE_intercept,1.80774014907369,1.6581063878766,1.95737391027079,1.65360953344614,1.96187076470124,1.71272259169529,1.90275770645209,1.80723063540045,1.65688683504377,1.95757443575714,1.65444174700901,1.9600195237919,1.65146148706279,1.96299978373812,1.63753493805982,1.07546783653957,2.19960203958006,1.60974273964784,1.0476756381276,2.17180984116809,1.95087529550356,1.76522933748469,2.13652125352243,3,4000
502,ATE_intercept,1.86488668334357,1.72332181396308,2.00645155272406,1.72025190377781,2.00952146290933,1.81923111509863,1.91054225158851,1.84544196950218,1.70403589614214,1.98684804286223,1.7015316545488,1.98935228445556,1.75085614406198,1.94002779494239,1.85516120110306,1.63150380758159,2.07881859462453,1.85535136321527,1.6316939696938,2.07900875673674,1.98181254756621,1.80425396140953,2.15937113372289,3,4000
503,ATE_intercept,1.77653840025743,1.63840255710864,1.91467424340622,1.63548060897245,1.91759619154241,1.66519727486597,1.88787952564889,1.78454020263982,1.64640615684053,1.92267424843911,1.64364942843401,1.92543097684563,1.62214436369747,1.94693604158217,1.52098031667783,1.1369775568705,1.90498307648517,1.52752582143441,1.14352306162708,1.91152858124175,1.85992042218928,1.68557687122575,2.03426397315282,3,4000
504,ATE_intercept,1.66663443243946,1.52646904519254,1.80679981968637,1.52357873312506,1.80969013175385,1.51696961715397,1.81629924772495,1.66669872648048,1.52677221239425,1.8066252405667,1.52449654392952,1.80890090903143,1.58707114911926,1.74632630384169,1.6423664530369,1.24883870844462,2.03589419762918,1.64025727680858,1.2467295322163,2.03378502140086,1.74408575820666,1.56786300082505,1.92030851558827,3,4000
505,ATE_intercept,1.79897214420608,1.65499466236526,1.9429496260469,1.65244488221819,1.94549940619398,1.57100487221149,2.02693941620067,1.80075655124608,1.65712973915059,1.94438336334157,1.65498196364019,1.94653113885198,1.70382459348208,1.89768850901009,1.74920764466469,1.49939166810921,1.99902362122016,1.75186082140672,1.50204484485125,2.0016767979622,1.9624025727358,1.78177856235772,2.14302658311388,3,4000
506,ATE_intercept,1.89036512850536,1.7372845910749,2.04344566593583,1.73303846902933,2.04769178798139,1.59873046067004,2.18199979634068,1.8948505862628,1.74116240233954,2.04853877018605,1.73801366053024,2.05168751199535,1.82668667228775,1.96301450023784,1.99146177081001,1.7455954708676,2.23732807075242,1.98715639215399,1.74129009221158,2.2330226920964,2.01809466526214,1.82968292932505,2.20650640119923,3,4000
507,ATE_intercept,1.7702891827617,1.6272405412456,1.9133378242778,1.62294158550041,1.91763678002299,1.62942775209208,1.91115061343131,1.76741822175066,1.62411730765999,1.91071913584134,1.62135240495715,1.91348403854418,1.59737969165374,1.93745675184759,1.75944034352868,1.5928361361339,1.92604455092347,1.76190394005133,1.59529973265655,1.92850814744612,1.85474098559946,1.67482734544869,2.03465462575023,3,4000
508,ATE_intercept,1.84130545356044,1.69708752623875,1.98552338088214,1.6937095119121,1.98890139520879,1.83701680368409,1.8455941034368,1.83729893493253,1.69302026004739,1.98157760981767,1.6902555873522,1.98434228251287,1.75310648806416,1.92149138180091,1.87715675183045,1.7209460078993,2.0333674957616,1.87777087610426,1.72156013217311,2.03398162003541,1.89047375502197,1.71056930922829,2.07037820081565,3,4000
509,ATE_intercept,1.82292181987874,1.68227435168192,1.96356928807556,1.67950475791338,1.9663388818441,1.67429352589473,1.97155011386275,1.81752152717989,1.67650204722784,1.95854100713194,1.67422710147625,1.96081595288352,1.76096942228841,1.87407363207136,2.51506274453665,1.40279688715523,3.62732860191807,2.5214789142166,1.40921305683519,3.63374477159802,1.88155588725458,1.70528379139013,2.05782798311903,3,4000
510,ATE_intercept,1.71700218192411,1.57343386498627,1.86057049886196,1.57104242807025,1.86296193577798,1.65103754006359,1.78296682378463,1.74903205841727,1.6052349649968,1.89282915183774,1.60370089111952,1.89436322571501,1.68647085303194,1.8115932638026,1.8511706978808,1.64360081468302,2.05874058107858,1.84320831809746,1.63563843489968,2.05077820129524,1.74046073881756,1.56037775489224,1.92054372274289,3,4000
511,ATE_intercept,1.76237374201617,1.6238206174011,1.90092686663123,1.62035198487471,1.90439549915763,1.67281338142724,1.85193410260509,1.76667756322887,1.62865476346843,1.90470036298931,1.62562485099725,1.90773027546049,1.55637403032528,1.97698109613246,1.98031953823079,1.48387097033735,2.47676810612423,1.98671858399352,1.49027001610008,2.48316715188696,1.77182967276995,1.59917206891629,1.94448727662362,3,4000
512,ATE_intercept,1.69212804254595,1.55039297665785,1.83386310843405,1.54805068989577,1.83620539519613,1.66744795078845,1.71680813430345,1.68722276954519,1.54637773945166,1.82806779963871,1.54472953494831,1.82971600414207,1.45908973923811,1.91535579985227,1.40642126664332,0.767158984998835,2.0456835482878,1.39429482219954,0.755032540555055,2.03355710384402,1.75355752906875,1.58278005568675,1.92433500245075,3,4000
513,ATE_intercept,1.80863542116108,1.66184688989401,1.95542395242816,1.65882000378737,1.9584508385348,1.8063851926846,1.81088564963757,1.80268601911113,1.65704852588637,1.94832351233589,1.65487068292807,1.95050135529419,1.69730944516737,1.90806259305489,1.79650673323472,1.60533314842454,1.98768031804491,1.79800396354045,1.60683037873027,1.98917754835063,1.82951571208696,1.64956847084758,2.00946295332633,3,4000
514,ATE_intercept,1.77345814173322,1.6281189666113,1.91879731685515,1.62519916539923,1.92171711806721,1.68863321577583,1.85828306769061,1.75417868913013,1.60833686794979,1.90002051031046,1.60719328234698,1.90116409591328,1.70268511210929,1.80567226615096,1.51510967643973,0.831444191505204,2.19877516137425,1.49857392116333,0.814908436228811,2.18223940609785,1.87649805189477,1.69434315476357,2.05865294902597,3,4000
515,ATE_intercept,1.74362495374414,1.60236313658549,1.88488677090279,1.5988076717019,1.88844223578638,1.55494101434187,1.93230889314642,1.74906406709391,1.60722313617558,1.89090499801224,1.60429827318088,1.89382986100694,1.72209369191447,1.77603444227336,1.65014530373181,1.3976964027604,1.90259420470322,1.64711340583011,1.3946645048587,1.89956230680152,1.77784537198521,1.59730768650276,1.95838305746767,3,4000
516,ATE_intercept,1.75824745237337,1.60966677796626,1.90682812678048,1.60646452965208,1.91003037509465,1.5723019635628,1.94419294118394,1.76584859387371,1.61725515524299,1.91444203250444,1.6142107938558,1.91748639389163,1.5312851996539,2.00041198809353,1.83473081387619,1.35824448590227,2.3112171418501,1.83081904027582,1.35433271230191,2.30730536824973,1.92209634311788,1.74300715353373,2.10118553270203,3,4000
517,ATE_intercept,1.87391195457197,1.73039243766153,2.0174314714824,1.72712683947217,2.02069706967176,1.7220466011631,2.02577730798083,1.87617767947208,1.73226927840898,2.02008608053518,1.72934001667553,2.02301534226863,1.86723061252221,1.88512474642195,1.85390103253474,1.51668533481893,2.19111673025055,1.85534163231927,1.51812593460346,2.19255733003508,1.9330901414774,1.75682498698971,2.10935529596509,3,4000
518,ATE_intercept,1.74513616652752,1.60646264079195,1.88380969226309,1.60351085798137,1.88676147507366,1.58606486062247,1.90420747243256,1.74520689803455,1.6065293764718,1.88388441959731,1.60363287223747,1.88678092383164,1.64980304978948,1.84061074627963,1.85916518574185,1.6616886820915,2.05664168939221,1.85570987353902,1.65823336988867,2.05318637718937,1.79042326857056,1.61673532795974,1.96411120918137,3,4000
519,ATE_intercept,1.9729274761808,1.83270918593786,2.11314576642374,1.82934964402738,2.11650530833422,1.83064441855482,2.11521053380678,1.97743508159308,1.83655807057519,2.11831209261096,1.83346550171464,2.12140466147152,1.88434980234304,2.07052036084311,2.13980179192112,1.88842076405063,2.39118281979161,2.13282523832033,1.88144421044984,2.38420626619083,2.05067302535861,1.87641454885331,2.2249315018639,3,4000
520,ATE_intercept,1.76016746967152,1.61248936119147,1.90784557815156,1.60950297318537,1.91083196615767,1.63524531069021,1.88508962865282,1.75030099685925,1.60263780235557,1.89796419136292,1.60075666671604,1.89984532700245,1.56565688215806,1.93494511156044,2.06821828426695,1.78961720803758,2.34681936049632,2.06718986712229,1.78858879089292,2.34579094335166,1.85557872606664,1.6720506958262,2.03910675630708,3,4000
521,ATE_intercept,1.78830045783422,1.64308908514585,1.9335118305226,1.63988199020434,1.93671892546411,1.77351634090427,1.80308457476418,1.77278093517323,1.62810178231575,1.91746008803071,1.62571084213194,1.91985102821452,1.74234025504414,1.80322161530232,2.07229593776088,1.67724203706185,2.46734983845992,2.07865926575061,1.68360536505157,2.47371316644964,1.8147637829728,1.63395164498266,1.99557592096293,3,4000
522,ATE_intercept,1.75591795667716,1.61414069578701,1.89769521756731,1.61043841288119,1.90139750047313,1.49860087052998,2.01323504282433,1.75425822590944,1.61256936054572,1.89594709127317,1.61013472822553,1.89838172359336,1.60700887263153,1.90150757918736,1.60645323572274,1.28394827084951,1.92895820059596,1.60998368431402,1.2874787194408,1.93248864918725,1.78800367088257,1.61085981459898,1.96514752716617,3,4000
523,ATE_intercept,1.86154875756948,1.72236434304532,2.00073317209364,1.71995443061917,2.00314308451979,1.75754167326834,1.96555584187062,1.8598180589751,1.72043350502068,1.99920261292952,1.71807512679785,2.00156099115235,1.83855795050104,1.88107816744917,2.11527782142548,1.76113762513601,2.46941801771495,2.11173890560948,1.75759870932001,2.46587910189895,1.93398512861631,1.75779125282102,2.1101790044116,3,4000
524,ATE_intercept,1.74337022593497,1.60202525854519,1.88471519332474,1.59877132090863,1.88796913096131,1.64853269057813,1.8382077612918,1.73208389613326,1.59177214193976,1.87239565032676,1.58921327321315,1.87495451905336,1.53046776089023,1.93370003137629,1.92701134633635,1.7026570052386,2.1513656874341,1.92246284254461,1.69810850144686,2.14681718364236,1.78432941455253,1.60719246029205,1.96146636881302,3,4000
525,ATE_intercept,1.76828232384149,1.62697277010277,1.90959187758022,1.62394605770108,1.91261858998191,1.73002290927095,1.80654173841204,1.76888068661104,1.62774050363075,1.91002086959134,1.62462332376735,1.91313804945473,1.74596762332876,1.79179374989332,1.32375314511458,0.633016070561324,2.01449021966784,1.2993659306567,0.608628856103437,1.99010300520995,1.78805838761329,1.61486830701812,1.96124846820846,3,4000
526,ATE_intercept,1.72510612027377,1.58434396539875,1.8658682751488,1.58117874035571,1.86903350019184,1.68729506101451,1.76291717953303,1.72683783953997,1.58651421154426,1.86716146753567,1.58348992118496,1.87018575789498,1.61631804272464,1.8373576363553,1.8181134455914,1.57046412944915,2.06576276173366,1.81696638996171,1.56931707381946,2.06461570610397,1.8087515308375,1.6306917928488,1.98681126882619,3,4000
527,ATE_intercept,1.71799743025257,1.57590470182716,1.86009015867798,1.57284228336747,1.86315257713767,1.61859226491211,1.81740259559302,1.71468487249838,1.57313207981149,1.85623766518528,1.57064388717036,1.8587258578264,1.47160182801738,1.95776791697938,1.65976868323998,1.2996095091885,2.01992785729147,1.66009281481351,1.29993364076203,2.020251988865,1.65140260926113,1.47498594983374,1.82781926868852,3,4000
