iter,name,estimate,CI_left,CI_right,CI_df_left,CI_df_right,CI_boot_left,CI_boot_right,estimate_relaxed,CI_left_relaxed,CI_right_relaxed,CI_df_left_relaxed,CI_df_right_relaxed,CI_boot_left_relaxed,CI_boot_right_relaxed,estimate_tmle,CI_left_tmle,CI_right_tmle,estimate_aipw,CI_left_aipw,CI_right_aipw,estimate_lm,CI_left_lm,CI_right_lm,const,n
63,ATE_intercept,1.74389702088932,1.56263791306883,1.92515612870982,1.55442642006945,1.9333676217092,-1958.22008751916,1961.70788156094,1.74664430791951,1.5664207983338,1.92686781750521,1.56281931343576,1.93046930240325,-1958.21734023213,1961.71062884797,1.76397293463819,1.58677947801615,1.94116639126023,1.76209490126071,1.58490144463867,1.93928835788275,1.84069084409717,1.62097076158339,2.06041092661096,3,2500
64,ATE_intercept,1.85419023532762,1.66995439703281,2.03842607362243,1.66244427773467,2.04593619292058,-1958.10979430473,1961.81817477538,1.84516714834101,1.65726896308729,2.03306533359473,1.6535539772289,2.03678031945312,-1958.11881739171,1961.80915168839,1.63549199260458,1.38822579893233,1.88275818627683,1.65539283100164,1.40812663732939,1.90265902467389,1.93063064476474,1.70220566337438,2.15905562615509,3,2500
65,ATE_intercept,1.99851007016687,1.81667731320972,2.18034282712403,1.80959228281349,2.18742785752026,-1957.96547446989,1961.96249461022,1.99695976280411,1.81213266774447,2.18178685786375,1.80886919859628,2.18505032701194,-1957.96702477725,1961.96094430286,1.76081411939286,1.33244933696749,2.18917890181823,1.76665230904354,1.33828752661817,2.19501709146891,2.01237906535434,1.78251847185309,2.2422396588556,3,2500
66,ATE_intercept,1.80501585212308,1.62663171306592,1.98339999118023,1.61793621314833,1.99209549109782,-1958.15896868793,1961.76900039218,1.75664978149183,1.5777614497293,1.93553811325436,1.57433831972662,1.93896124325703,-1958.20733475856,1961.72063432155,1.57517927365147,0.996934511440792,2.15342403586215,1.56688238835883,0.988637626148155,2.14512715056951,1.78986446387251,1.56512999396474,2.01459893378027,3,2500
67,ATE_intercept,1.82175060078536,1.645551875841,1.99794932572971,1.63700354096411,2.0064976606066,-1958.14223393927,1961.78573514084,1.80414881431869,1.62878046419033,1.97951716444705,1.62575789010844,1.98253973852894,-1958.15983572573,1961.76813335437,1.66058502531156,1.29712827042015,2.02404178020296,1.65344930771249,1.28999255282108,2.0169060626039,1.78502142669548,1.56077531198802,2.00926754140294,3,2500
68,ATE_intercept,1.78273608066411,1.59972175901824,1.96575040230998,1.59084276338879,1.97462939793943,-1958.18124845939,1961.74672062072,1.74191658093649,1.55854596139897,1.925287200474,1.55503706026963,1.92879610160334,-1958.22206795912,1961.70590112099,1.85532775218168,1.38207081602525,2.32858468833812,1.84967200136756,1.37641506521113,2.32292893752399,1.78595558203762,1.56495488476302,2.00695627931221,3,2500
69,ATE_intercept,1.80503614072862,1.63487747652372,1.97519480493352,1.62759489153315,1.98247738992408,-1958.15894839932,1961.76902068078,1.75362648607778,1.58492199894032,1.92233097321523,1.58187204062779,1.92538093152776,-1958.21035805398,1961.71761102613,1.82463565265973,1.51978464050192,2.12948666481755,1.82576483844088,1.52091382628307,2.1306158505987,1.84497006212722,1.62866262423507,2.06127750001936,3,2500
70,ATE_intercept,1.72070875466746,1.53299900971095,1.90841849962396,1.52470932997837,1.91670817935654,-1958.24327578539,1961.68469329472,1.75710495669963,1.57054223655703,1.94366767684223,1.56732672108837,1.94688319231088,-1958.20687958335,1961.72108949675,1.58870221305634,1.35410015691674,1.82330426919594,1.60643885195225,1.37183679581265,1.84104090809185,1.77697572221756,1.54086091720105,2.01309052723406,3,2500
71,ATE_intercept,1.88555968177699,1.70437730876606,2.06674205478792,1.69608646221963,2.07503290133435,-1958.07842485828,1961.84954422183,1.88987541692044,1.70760711972767,2.07214371411321,1.70423496399882,2.07551586984206,-1958.07410912313,1961.85385995697,1.89380101634109,1.67655297877129,2.11104905391088,1.89347980618809,1.67623176861829,2.11072784375788,1.92077632989267,1.69128061817589,2.15027204160944,3,2500
72,ATE_intercept,1.78149178096955,1.59825332894632,1.96473023299279,1.59007761562904,1.97290594631007,-1958.18249275908,1961.74547632102,1.76575208251526,1.58420597070376,1.94729819432676,1.58061657340802,1.9508875916225,-1958.19823245754,1961.72973662257,1.7777283857915,1.46492467555648,2.09053209602653,1.77705907049755,1.46425536026253,2.08986278073258,1.77765202366462,1.55363665110366,2.00166739622558,3,2500
73,ATE_intercept,1.72920267350178,1.5470408680355,1.91136447896807,1.53735772396852,1.92104762303504,-1958.23478186655,1961.69318721356,1.79370781536397,1.61146663562897,1.97594899509898,1.60790213704706,1.97951349368089,-1958.17027672469,1961.75769235542,1.91322423547017,1.56453936933131,2.26190910160904,1.90144795963063,1.55276309349177,2.25013282576949,1.74904587997016,1.51632901593727,1.98176274400305,3,2500
74,ATE_intercept,1.83627082406537,1.659001662319,2.01353998581175,1.65088988304914,2.02165176508161,-1958.12771371599,1961.80025536412,1.80471891405205,1.62647988281754,1.98295794528656,1.62355773674111,1.98588009136299,-1958.159265626,1961.76870345411,1.76863722136956,1.4744906106634,2.06278383207571,1.76461265571129,1.47046604500513,2.05875926641744,2.03179799017882,1.81296143175362,2.25063454860402,3,2500
75,ATE_intercept,1.86282642074466,1.68087239549466,2.04478044599466,1.67320866053296,2.05244418095636,-1958.10115811931,1961.8268109608,1.84651598829508,1.67036650507364,2.02266547151653,1.66639613287607,2.0266358437141,-1958.11746855176,1961.81050052835,1.54388935680383,0.760103046278984,2.32767566732868,1.5248604608017,0.741074150276849,2.30864677132655,1.85850800333694,1.63140639380893,2.08560961286496,3,2500
76,ATE_intercept,1.96347992072619,1.7868076162991,2.14015222515328,1.77876354626562,2.14819629518675,-1958.00050461933,1961.92746446078,1.91408444790508,1.7416521455523,2.08651675025786,1.73842551855907,2.0897433772511,-1958.04990009215,1961.87806898796,1.98089066604134,1.67534645214665,2.28643487993602,1.98239737309767,1.67685315920298,2.28794158699235,1.86782337061194,1.64021697478055,2.09542976644333,3,2500
77,ATE_intercept,1.8590289856053,1.68682245222873,2.03123551898186,1.67984150549301,2.03821646571758,-1958.10495555445,1961.82301352566,1.82221614034542,1.64938226593312,1.99505001475772,1.64687448084909,1.99755779984175,-1958.14176839971,1961.7862006804,1.82378147052872,1.55375909181162,2.09380384924582,1.82365897823841,1.55363659952131,2.09368135695552,1.90598255778904,1.68056303322991,2.13140208234816,3,2500
78,ATE_intercept,1.64602101615099,1.46464395958647,1.82739807271551,1.45663394545478,1.83540808684721,-1958.3179635239,1961.6100055562,1.68659767170421,1.50740537347717,1.86578996993125,1.5042036149383,1.86899172847011,-1958.27738686835,1961.65058221176,1.690041894925,1.39621100903293,1.98387278081706,1.68973853402144,1.39590764812937,1.9835694199135,1.68134626676224,1.45690883477186,1.90578369875262,3,2500
79,ATE_intercept,1.87153059279516,1.68419836602059,2.05886281956972,1.67647749666942,2.06658368892089,-1958.09245394726,1961.83551513285,1.911848537145,1.72644295952788,2.09725411476211,1.72277725568948,2.10091981860051,-1958.05213600291,1961.8758330772,2.11058015123035,1.76588229680628,2.45527800565442,2.10343452433148,1.75873666990741,2.44813237875555,1.95966297600195,1.73025803434899,2.18906791765492,3,2500
80,ATE_intercept,1.71050588087032,1.53184392582091,1.88916783591974,1.52305239571947,1.89795936602117,-1958.25347865918,1961.67449042092,1.70877529102703,1.53153441826662,1.88601616378744,1.52881445056481,1.88873613148924,-1958.25520924903,1961.67275983108,1.56355578567437,1.31231110999272,1.81480046135603,1.56678742181627,1.31554274613461,1.81803209749792,1.73268444377504,1.50789073779083,1.95747814975924,3,2500
81,ATE_intercept,1.83324649681402,1.65043695744005,2.01605603618799,1.6420716522893,2.02442134133873,-1958.13073804324,1961.79723103687,1.83732297448746,1.65840918165241,2.01623676732251,1.65490976422232,2.0197361847526,-1958.12666156557,1961.80130751454,1.82033682657964,1.27048874886689,2.37018490429238,1.82016934172895,1.27032126401621,2.37001741944169,1.95623397853758,1.72599691942284,2.18647103765233,3,2500
82,ATE_intercept,1.75975841047679,1.58193387411153,1.93758294684204,1.57436351545093,1.94515330550264,-1958.20422612958,1961.72374295053,1.74830130403475,1.56888757502233,1.92771503304718,1.56560613144709,1.93099647662241,-1958.21568323602,1961.71228584409,1.9672511304522,1.6746139366139,2.2598883242905,1.95819174258167,1.66555454874338,2.25082893641997,1.78624243407923,1.5638115223514,2.00867334580707,3,2500
83,ATE_intercept,1.83614065452619,1.66238137784382,2.00989993120857,1.65379094502171,2.01849036403067,-1958.12784388553,1961.80012519458,1.8140200190897,1.63750244376198,1.99053759441743,1.63378741060687,1.99425262757254,-1958.14996452096,1961.77800455914,1.99036423317065,1.64715970824943,2.33356875809186,1.9995336075288,1.65632908260759,2.34273813245002,1.8977456308575,1.67071086709434,2.12478039462066,3,2500
84,ATE_intercept,1.699743751496,1.52265981708505,1.87682768590695,1.51532133770139,1.8841661652906,-1958.26424078856,1961.66372829155,1.71902949420952,1.54036367349287,1.89769531492616,1.53686910620843,1.9011898822106,-1958.24495504584,1961.68301403426,1.67990958452654,1.48004898554336,1.87977018350972,1.68290253288615,1.48304193390297,1.88276313186933,1.83547352647205,1.61355538614601,2.05739166679809,3,2500
85,ATE_intercept,1.97179220518479,1.78741296100807,2.15617144936152,1.77859514243798,2.16498926793161,-1957.99219233487,1961.93577674524,1.95527487312701,1.77080715042692,2.1397425958271,1.76719910236155,2.14335064389247,-1958.00870966693,1961.91925941318,2.33636901962315,1.58190728396268,3.09083075528361,2.32758134488882,1.57311960922835,3.08204308054929,1.99170137571319,1.75684167514379,2.22656107628259,3,2500
86,ATE_intercept,1.81330044115013,1.62986235394162,1.99673852835863,1.6215102309244,2.00509065137585,-1958.1506840989,1961.7772849812,1.87359517092127,1.68961049460714,2.0575798472354,1.68616769465123,2.0610226471913,-1958.09038936913,1961.83757971097,1.97003216572116,1.44365070608995,2.49641362535237,1.98542001377815,1.45903855414694,2.51180147340936,1.96729669133829,1.74056612104654,2.19402726163003,3,2500
87,ATE_intercept,1.7952727349827,1.62424565477756,1.96629981518784,1.6172353984535,1.9733100715119,-1958.16871180507,1961.75925727504,1.77947761634818,1.60819152192728,1.95076371076908,1.60491386506126,1.9540413676351,-1958.18450692371,1961.7434621564,1.7804087975213,1.53672894266777,2.02408865237483,1.78036918108506,1.53668932623153,2.02404903593859,1.73178158166144,1.51217561105768,1.9513875522652,3,2500
88,ATE_intercept,1.97185595536735,1.79985352329142,2.14385838744328,1.79233578688123,2.15137612385347,-1957.99212858469,1961.93584049542,1.97191141276653,1.79727492149936,2.14654790403369,1.7937850844221,2.15003774111095,-1957.99207312729,1961.93589595282,2.13881390850019,1.83995421064784,2.43767360635255,2.12753243041336,1.82867273256101,2.42639212826572,2.02438636003754,1.8049750602199,2.24379765985518,3,2500
89,ATE_intercept,1.65330945991427,1.47057870274561,1.83604021708293,1.46288225255514,1.8437366672734,-1958.31067508014,1961.61729399997,1.66568064066259,1.48466834777091,1.84669293355426,1.48097421934455,1.85038706198062,-1958.29830389939,1961.62966518072,1.83670710567517,1.34293509137629,2.33047911997405,1.82857005275112,1.33479803845224,2.32234206705,1.57275180369141,1.33640861785691,1.8090949895259,3,2500
90,ATE_intercept,1.89567764331589,1.72052996238127,2.07082532425052,1.71291456942841,2.07844071720338,-1958.06830689674,1961.85966218337,1.87234004942221,1.69788201997768,2.04679807886673,1.69413600342647,2.05054409541794,-1958.09164449063,1961.83632458948,1.72874413330981,1.41551394617277,2.04197432044686,1.73943631159424,1.42620612445719,2.05266649873128,1.85662876670571,1.63460565299209,2.07865188041933,3,2500
91,ATE_intercept,1.71157710129686,1.53562374409073,1.887530458503,1.52797332046336,1.89518088213036,-1958.25240743876,1961.67556164135,1.73498961065732,1.55977969244552,1.91019952886913,1.55609218056998,1.91388704074466,-1958.2289949294,1961.69897415071,1.71492496638556,1.38030269884284,2.04954723392827,1.71484529445934,1.38022302691662,2.04946756200205,1.75966302306395,1.54076397428743,1.97856207184046,3,2500
92,ATE_intercept,1.78078976060956,1.59780234799238,1.96377717322674,1.59108144608295,1.97049807513617,-1958.18319477944,1961.74477430066,1.76890943818316,1.58699346496754,1.95082541139877,1.58397282314371,1.9538460532226,-1958.19507510187,1961.73289397824,1.88886498649729,1.67748155079732,2.10024842219726,1.89075291892775,1.67936948322778,2.10213635462772,1.73447507204143,1.50182330603768,1.96712683804517,3,2500
93,ATE_intercept,1.69830852966783,1.52123527132111,1.87538178801454,1.51256280784606,1.8840542514896,-1958.26567601039,1961.66229306972,1.74172378463193,1.56356670241835,1.9198808668455,1.56060847547305,1.9228390937908,-1958.22226075542,1961.70570832469,1.8759760042415,1.64284870923443,2.10910329924856,1.87016340997938,1.63703611497232,2.10329070498645,1.76816712280879,1.54883110701997,1.98750313859761,3,2500
94,ATE_intercept,1.89337930917283,1.72214940450517,2.06460921384049,1.71340631489187,2.07335230345379,-1958.07060523088,1961.85736384923,1.88282897723234,1.70885672893224,2.05680122553244,1.70582158134929,2.05983637311539,-1958.08115556282,1961.84681351729,1.52630674453966,1.05172357195563,2.00088991712368,1.52341110530472,1.04882793272069,1.99799427788875,1.85883751526273,1.64050766791607,2.0771673626094,3,2500
95,ATE_intercept,1.86895572547262,1.69306492687234,2.0448465240729,1.68461257890709,2.05329887203815,-1958.09502881458,1961.83294026553,1.8450486146115,1.66537374068995,2.02472348853306,1.66235254479185,2.02774468443116,-1958.11893592544,1961.80903315466,1.69499650082138,1.39558934704177,1.99440365460098,1.7021006033824,1.4026934496028,2.00150775716201,2.05147353834736,1.82170261291825,2.28124446377647,3,2500
96,ATE_intercept,1.67281471556443,1.49555618512226,1.85007324600661,1.48744489233743,1.85818453879143,-1958.29116982449,1961.63679925562,1.6344581631246,1.4546463135875,1.81427001266169,1.45166060989402,1.81725571635517,-1958.32952637693,1961.59844270318,1.42376719071142,1.05366382623712,1.79387055518573,1.42634024502819,1.05623688055389,1.7964436095025,1.73897688176068,1.51704129823752,1.96091246528385,3,2500
97,ATE_intercept,1.79922216225658,1.61540385288215,1.98304047163101,1.60686612743593,1.99157819707723,-1958.1647623778,1961.76320670231,1.84159917637615,1.65644432863622,2.02675402411609,1.65290128528513,2.03029706746718,-1958.12238536368,1961.80558371643,2.12463759475731,1.51460121079225,2.73467397872237,2.10953465673092,1.49949827276586,2.71957104069598,1.78430413015011,1.54579996293082,2.0228082973694,3,2500
98,ATE_intercept,1.94830171955078,1.77371900591336,2.12288443318819,1.7663657437672,2.13023769533435,-1958.0156828205,1961.9122862596,1.95833877356622,1.74490534447232,2.17177220266012,1.74095660093472,2.17572094619772,-1958.00564576649,1961.92232331362,2.19030676734838,1.95147372068293,2.42913981401383,2.17615019474812,1.93731714808267,2.41498324141357,2.03703798412425,1.81376392847045,2.26031203977805,3,2500
99,ATE_intercept,1.79149304755851,1.60947411569954,1.97351197941748,1.60097823588958,1.98200785922745,-1958.17249149249,1961.75547758761,1.80596283134243,1.62273722961727,1.98918843306758,1.61938606760247,1.99253959508238,-1958.15802170871,1961.7699473714,1.82099413484771,1.60891917126119,2.03306909843423,1.82025205666445,1.60817709307793,2.03232702025097,1.94177066345084,1.70207562996113,2.18146569694055,3,2500
100,ATE_intercept,1.96531858233987,1.78292673203468,2.14771043264506,1.77458054020007,2.15605662447967,-1957.99866595771,1961.92930312239,1.9508516033597,1.77087299780649,2.13083020891292,1.76735275345117,2.13435045326824,-1958.01313293669,1961.91483614341,1.78867395053754,1.60317347722608,1.97417442384899,1.80677581218537,1.62127533887391,1.99227628549683,1.94109259153304,1.71299165652429,2.1691935265418,3,2500
101,ATE_intercept,1.90641477643267,1.72796196662042,2.08486758624492,1.71950964188054,2.0933199109848,-1958.05756976362,1961.87039931649,1.89087027804707,1.71316746285285,2.06857309324129,1.70954087478766,2.07219968130648,-1958.07311426201,1961.8548548181,1.6517670410989,1.19867862896823,2.10485545322957,1.65237533032672,1.19928691819605,2.10546374245739,1.89341090488237,1.67242196869942,2.11439984106531,3,2500
102,ATE_intercept,1.66406498699565,1.47893044571721,1.84919952827408,1.47138369203412,1.85674628195718,-1958.29991955306,1961.62804952705,1.65235427209281,1.46604229833061,1.83866624585502,1.46259533032052,1.84211321386511,-1958.31163026796,1961.61633881215,1.68609297028674,1.34177991075906,2.03040602981443,1.68526362456399,1.34095056503631,2.02957668409168,1.8057987082415,1.57231813006348,2.03927928641952,3,2500
103,ATE_intercept,1.76535230328154,1.58339405896178,1.9473105476013,1.57589467748349,1.9548099290796,-1958.19863223677,1961.72933684333,1.73414330537318,1.55112500168902,1.91716160905733,1.54773897004908,1.92054764069728,-1958.22984123468,1961.69812784543,1.71851165069147,1.50655979999772,1.93046350138523,1.71871315396614,1.50676130327238,1.93066500465989,1.77865875422119,1.55501358060472,2.00230392783766,3,2500
104,ATE_intercept,1.69431405415462,1.51680932033609,1.87181878797314,1.5079516008925,1.88067650741674,-1958.2696704859,1961.65829859421,1.70670724320054,1.52843207805901,1.88498240834206,1.52547189039402,1.88794259600705,-1958.25727729685,1961.67069178325,1.66501779651249,1.46903320767928,1.8610023853457,1.66715145313882,1.47116686430561,1.86313604197203,1.7902968625541,1.56805006581284,2.01254365929535,3,2500
105,ATE_intercept,1.97546558009134,1.79477393171548,2.15615722846719,1.78675303254097,2.1641781276417,-1957.98851895996,1961.93945012014,1.92659111363826,1.74336143680674,2.10982079046979,1.73973875329148,2.11344347398505,-1958.03739342642,1961.89057565369,1.76346247955984,1.51624228863456,2.01068267048512,1.77405182010525,1.52683162917997,2.02127201103053,1.87971937681097,1.65338971686796,2.10604903675398,3,2500
106,ATE_intercept,1.73820620956823,1.56484747354217,1.91156494559429,1.55727045694933,1.91914196218713,-1958.22577833049,1961.70219074962,1.73161510970115,1.55670830924708,1.90652191015523,1.55376728751961,1.90946293188269,-1958.23236943035,1961.69559964975,1.43900059995179,0.990066998265303,1.88793420163829,1.44057664911008,0.991643047423592,1.88951025079657,1.89163814424559,1.67409457279522,2.10918171569595,3,2500
107,ATE_intercept,1.77825433994991,1.60848433434523,1.94802434555458,1.6003261181517,1.95618256174811,-1958.1857302001,1961.74223888,1.74351275680589,1.57104410226631,1.91598141134546,1.56748767336993,1.91953784024185,-1958.22047178325,1961.70749729686,1.81373493864468,1.56908526104639,2.05838461624296,1.81046851567308,1.5658188380748,2.05511819327137,1.72948705307075,1.51203528489468,1.94693882124682,3,2500
108,ATE_intercept,1.64446828783328,1.46440778781705,1.82452878784951,1.45649689937388,1.83243967629268,-1958.31951625222,1961.60845282789,1.61570649919731,1.43549077311309,1.79592222528152,1.43196589086091,1.7994471075337,-1958.34827804086,1961.57969103925,1.62997435941104,1.34952969089465,1.91041902792744,1.63097504939552,1.35053038087913,1.91141971791191,1.51961028571552,1.2963293522613,1.74289121916973,3,2500
109,ATE_intercept,1.61487066254233,1.42986548899857,1.79987583608609,1.42207324249764,1.80766808258702,-1958.34911387751,1961.5788552026,1.60681903025815,1.41971999605414,1.79391806446217,1.41629798968316,1.79734007083315,-1958.3571655098,1961.57080357031,1.52586289707035,1.24162286485343,1.81010292928726,1.52822615263528,1.24398612041837,1.8124661848522,1.71441407820942,1.47817214072413,1.95065601569472,3,2500
