iter,name,estimate,CI_left,CI_right,CI_df_left,CI_df_right,CI_boot_left,CI_boot_right,estimate_relaxed,CI_left_relaxed,CI_right_relaxed,CI_df_left_relaxed,CI_df_right_relaxed,CI_boot_left_relaxed,CI_boot_right_relaxed,estimate_tmle,CI_left_tmle,CI_right_tmle,estimate_aipw,CI_left_aipw,CI_right_aipw,estimate_lm,CI_left_lm,CI_right_lm,const,n
4108,ATE_intercept,0.981265600625327,0.701139014254584,1.26139218699607,0.697909235126419,1.26462196612424,-1958.98271893943,1960.94525014068,1.05469150027474,0.796556220929007,1.31282677962048,0.793935491004952,1.31544750954454,-1958.90929303978,1961.01867604033,0.93141147979973,0.603671840160388,1.25915111943907,0.937393983993601,0.60965434435426,1.26513362363294,0.980333623696207,0.681669242638589,1.27899800475383,3,750
4109,ATE_intercept,1.14506106161934,0.903972773847716,1.38614934939097,0.901525114265098,1.38859700897359,-1958.81892347843,1961.10904560167,1.16286918415799,0.924958316865238,1.40078005145074,0.923031881632057,1.40270648668392,-1958.8011153559,1961.12685372421,1.05073633151555,0.701062061578419,1.40041060145269,1.05046748709467,0.700793217157535,1.4001417570318,1.06002254219139,0.749911621189327,1.37013346319345,3,750
4110,ATE_intercept,0.931158552689106,0.630127728031055,1.23218937734716,0.626240658679618,1.23607644669859,-1959.03282598736,1960.89514309274,0.95114701377982,0.653530143066152,1.24876388449349,0.649893142072511,1.25240088548713,-1959.01283752627,1960.91513155383,1.05757295334562,0.563095985379193,1.55204992131206,1.05554785683191,0.561070888865475,1.55002482479834,0.940582523111918,0.624793749296714,1.25637129692712,3,750
4111,ATE_intercept,1.17296948880646,0.917008773545954,1.42893020406697,0.91370367330384,1.43223530430909,-1958.79101505125,1961.13695402886,1.23415057313739,0.999384436613913,1.46891670966087,0.997803502006989,1.4704976442678,-1958.72983396692,1961.19813511319,0.97637975316404,0.544326134954299,1.40843337137378,0.980155920381045,0.548102302171304,1.41220953859079,1.20084678135515,0.907381664969962,1.49431189774033,3,750
4112,ATE_intercept,0.915761658770685,0.642196229691934,1.18932708784944,0.638474079971076,1.19304923757029,-1959.04822288128,1960.87974619882,0.872543640312201,0.593278369986092,1.15180891063831,0.589672348993263,1.15541493163114,-1959.09144089974,1960.83652818037,0.983922141552103,0.704991865193981,1.26285241791023,0.976387931564695,0.697457655206573,1.25531820792282,0.875392168402668,0.578150330269217,1.17263400653612,3,750
4113,ATE_intercept,0.995058427470578,0.72898432813395,1.26113252680721,0.72517919381402,1.26493766112714,-1958.96892611258,1960.95904296752,1.08508665342585,0.874970788898783,1.29520251795293,0.873412780026393,1.29676052682531,-1958.87889788663,1961.04907119348,0.959002547258744,0.642662555903876,1.27534253861361,0.962328659150672,0.645988667795804,1.27866865050554,1.00352505661788,0.734117125765692,1.27293298747006,3,750
4114,ATE_intercept,1.1819582737637,0.919111595442434,1.44480495208496,0.916803542488747,1.44711300503865,-1958.78202626629,1961.14594281382,1.25911804121177,1.01589154251386,1.50234453990968,1.01441891655428,1.50381716586926,-1958.70486649884,1961.22310258127,1.2243694108788,0.850072239587465,1.59866658217013,1.22710231747123,0.852805146179903,1.60139948876256,1.1057594949117,0.794081935531108,1.4174370542923,3,750
4115,ATE_intercept,1.17082760530151,0.909159086059199,1.43249612454383,0.90632248806157,1.43533272254146,-1958.79315693475,1961.13481214535,1.30108884209917,1.06965365875226,1.53252402544608,1.06762142969035,1.53455625450799,-1958.66289569795,1961.26507338215,1.15419472297619,0.849924343994035,1.45846510195834,1.16156598128402,0.857295602301868,1.46583636026617,1.09107395725011,0.797011965647155,1.38513594885307,3,750
4116,ATE_intercept,0.895838541996975,0.629001874480289,1.16267520951366,0.625741020273433,1.16593606372052,-1959.06814599806,1960.85982308205,0.891122211883956,0.624177496798497,1.15806692696941,0.621283702594741,1.16096072117317,-1959.07286232817,1960.85510675194,0.987062482536787,0.662515467693085,1.31160949738049,0.981163434505083,0.656616419661381,1.30571044934878,0.877891038021296,0.581021422118423,1.17476065392417,3,750
4117,ATE_intercept,0.795621670525717,0.478964958699589,1.11227838235185,0.474215922249061,1.11702741880237,-1959.16836286953,1960.75960621058,0.792775497159285,0.476942809869801,1.10860818444877,0.472426076370534,1.11312491794804,-1959.17120904289,1960.75676003721,0.835729935090399,0.532396678697589,1.13906319148321,0.83119359393841,0.527860337545599,1.13452685033122,0.826396806042617,0.495059959531774,1.15773365255346,3,750
4118,ATE_intercept,1.12709623794167,0.868659246160309,1.38553322972303,0.86567954183158,1.38851293405176,-1958.83688830211,1961.091080778,1.12495096407559,0.866227029376468,1.38367489877471,0.863422351927186,1.38647957622399,-1958.83903357598,1961.08893550413,0.900944590643418,0.592471353943092,1.20941782734374,0.916298485363014,0.607825248662688,1.22477172206334,1.17588435143418,0.884761061575454,1.46700764129291,3,750
4119,ATE_intercept,1.27895153902092,1.02707404284032,1.53082903520153,1.02416996761291,1.53373311042894,-1958.68503300103,1961.24293607907,1.40159767364627,1.17058500122953,1.63261034606301,1.1685564822301,1.63463886506244,-1958.56238686641,1961.3655822137,1.08022316162787,0.71663742951347,1.44380889374227,1.09339979640043,0.729814064286031,1.45698552851483,1.19927342791131,0.921581400981292,1.47696545484132,3,750
4120,ATE_intercept,1.14853105634075,0.88643895166543,1.41062316101606,0.883597761821619,1.41346435085987,-1958.81545348371,1961.11251559639,1.30024338321805,1.07243794224332,1.52804882419279,1.07043758589768,1.53004918053842,-1958.66374115684,1961.26422792327,1.12462703700875,0.864194991811645,1.38505908220585,1.13539087919549,0.874958833998384,1.39582292439259,1.15553130281584,0.874167369169133,1.43689523646255,3,750
4121,ATE_intercept,1.13206592460586,0.85938936522388,1.40474248398784,0.856245482768303,1.40788636644342,-1958.83191861545,1961.09605046466,1.36142570145835,1.13236129130436,1.59049011161233,1.13034987996823,1.59250152294846,-1958.6025588386,1961.32541024151,1.19553457450591,0.925481027433026,1.46558812157879,1.20744707364099,0.937393526568109,1.47750062071388,1.22683156783141,0.942234714447314,1.51142842121551,3,750
4122,ATE_intercept,1.02268076747586,0.767054909552768,1.27830662539895,0.764107616790465,1.28125391816126,-1958.94130377258,1960.98666530753,1.05883665093174,0.817056392236209,1.30061690962726,0.814435391438453,1.30323791042502,-1958.90514788912,1961.02282119099,0.922044757596119,0.639058748961297,1.20503076623094,0.933998597711105,0.651012589076283,1.21698460634593,0.937058002471133,0.656604840986408,1.21751116395586,3,750
4123,ATE_intercept,1.16598005167622,0.913967078373107,1.41799302497934,0.910887375827629,1.42107272752482,-1958.79800448838,1961.12996459173,1.3163938580037,1.09493239848278,1.53785531752463,1.09313915900924,1.53964855699817,-1958.64759068205,1961.28037839806,0.939114801672402,0.567638050115238,1.31059155322956,0.942130023096633,0.570653271539469,1.3136067746538,1.16970845113017,0.898821310545519,1.44059559171481,3,750
4124,ATE_intercept,1.01998757594363,0.750163772377081,1.28981137951017,0.746492531465873,1.29348262042138,-1958.94399696411,1960.983972116,1.01998757594363,0.750163772377081,1.28981137951017,0.746492531465873,1.29348262042138,-1958.94399696411,1960.983972116,1.12231204546461,0.859730702195793,1.38489338873342,1.11664546833147,0.854064125062652,1.37922681160028,1.06136015814561,0.774880671925513,1.3478396443657,3,750
4125,ATE_intercept,1.11183452362973,0.811546406765351,1.41212264049412,0.807251976671641,1.41641707058783,-1958.85215001642,1961.07581906368,1.11442561199711,0.818749017190085,1.41010220680414,0.814931084488618,1.4139201395056,-1958.84955892806,1961.07841015205,0.957343511857972,0.607213150423251,1.30747387329269,0.96641079787645,0.616280436441729,1.31654115931117,1.09037855124289,0.779540607664349,1.40121649482143,3,750
4126,ATE_intercept,0.974724983804612,0.68553129023148,1.26391867737774,0.682196969960062,1.26725299764916,-1958.98925955625,1960.93870952386,0.953807071252569,0.674877344717354,1.23273679778778,0.6714687083382,1.23614543416694,-1959.0101774688,1960.91779161131,1.09683588734686,0.631430344769881,1.56224142992384,1.09290310652461,0.62749756394763,1.55830864910158,1.03479608971027,0.730390986263872,1.33920119315666,3,750
4127,ATE_intercept,0.975569924975684,0.703668461605535,1.24747138834583,0.700533515784477,1.25060633416689,-1958.98841461508,1960.93955446503,1.05150032175718,0.806942622232445,1.29605802128191,0.804962365616716,1.29803827789764,-1958.9124842183,1961.01548486181,0.957046474629733,0.694088339761093,1.22000460949837,0.962533185161798,0.699575050293158,1.22549132003044,0.969333298620601,0.688047526705544,1.25061907053566,3,750
4128,ATE_intercept,1.1818325309901,0.898425810017328,1.46523925196287,0.894569759013697,1.4690953029665,-1958.78215200906,1961.14581707104,1.1818325309901,0.898425810017328,1.46523925196287,0.894569759013697,1.4690953029665,-1958.78215200906,1961.14581707104,1.16556213118773,0.899808942926807,1.43131531944865,1.16711124470229,0.901358056441367,1.43286443296321,1.16938590288773,0.879870683312324,1.45890112246313,3,750
4129,ATE_intercept,0.793317883186739,0.529845103604953,1.05679066276853,0.526260275155407,1.06037549121807,-1959.17066665687,1960.75730242324,0.802644791862221,0.541876873209262,1.06341271051518,0.538509699812367,1.06677988391208,-1959.16133974819,1960.76662933192,0.758427770841818,0.525346405854968,0.991509135828667,0.760791365037461,0.527710000050612,0.993872730024311,0.831915196570559,0.566236823114616,1.0975935700265,3,750
4130,ATE_intercept,1.06374173407902,0.772175647091841,1.3553078210662,0.76861258917264,1.3588708789854,-1958.90024280597,1961.02772627413,1.09587535999789,0.824326445215777,1.36742427478,0.821569532760347,1.37018118723543,-1958.86810918006,1961.05985990005,1.03571525710867,0.731302014881524,1.34012849933582,1.04106675898155,0.736653516754407,1.3454800012087,1.08169493279045,0.761641198852261,1.40174866672863,3,750
4131,ATE_intercept,1.09289963573758,0.823483633932701,1.36231563754245,0.820563049930232,1.36523622154492,-1958.87108490432,1961.05688417579,1.09474207941423,0.826096990252477,1.36338716857599,0.823738021535453,1.36574613729302,-1958.86924246064,1961.05872661947,0.910711465618066,0.551796804851377,1.26962612638475,0.92112643582887,0.562211775062182,1.28004109659556,1.08610986983351,0.786466475052518,1.38575326461451,3,750
4132,ATE_intercept,1.02452694149738,0.748745577444272,1.30030830555049,0.745184542493363,1.3038693405014,-1958.93945759856,1960.98851148155,1.02452694149738,0.748745577444272,1.30030830555049,0.745184542493363,1.3038693405014,-1958.93945759856,1960.98851148155,0.967323037939904,0.68018522891663,1.25446084696318,0.970861981676405,0.683724172653131,1.25799979069968,1.02082072334381,0.727087213596197,1.31455423309142,3,750
4133,ATE_intercept,1.1352817029778,0.879233283515245,1.39133012244036,0.87592705079005,1.39463635516555,-1958.82870283708,1961.09926624303,1.27044254317113,1.0561449898563,1.48474009648597,1.05426324608059,1.48662184026168,-1958.69354199688,1961.23442708322,1.12223709428126,0.891268182599793,1.35320600596272,1.12932327685613,0.898354365174667,1.3602921885376,1.15081047345458,0.871248993264786,1.43037195364438,3,750
4134,ATE_intercept,1.26208984423546,0.987163369116835,1.53701631935408,0.983993545778672,1.54018614269224,-1958.70189469582,1961.22607438429,1.23758606394262,0.967357561327109,1.50781456655813,0.964614054415028,1.51055807347021,-1958.72639847611,1961.201570604,1.24843575444655,0.970652641101158,1.52621886779195,1.24790366434591,0.970120551000514,1.5256867776913,1.17393283743328,0.878801828357367,1.46906384650919,3,750
4135,ATE_intercept,0.846140792798551,0.570505499808978,1.12177608578812,0.566563630548671,1.12571795504843,-1959.11784374725,1960.81012533285,0.846592114642675,0.571077479017938,1.12210675026741,0.566945467920841,1.12623876136451,-1959.11739242541,1960.8105766547,0.740676285511187,0.472790102755007,1.00856246826737,0.747251509723692,0.479365326967512,1.01513769247987,0.82882250155072,0.549150364200045,1.10849463890139,3,750
4136,ATE_intercept,1.11157492170873,0.825142511999206,1.39800733141825,0.821642189735128,1.40150765368232,-1958.85240961834,1961.07555946176,1.10142388743036,0.850631292123599,1.35221648273713,0.848257272774064,1.35459050208666,-1958.86256065262,1961.06540842748,1.23238194902542,0.951366118846352,1.51339777920449,1.22091053812805,0.939894707948984,1.50192636830712,1.07043496646222,0.77721873381451,1.36365119910992,3,750
4137,ATE_intercept,1.14632160614672,0.872160136044714,1.42048307624872,0.868620018021953,1.42402319427148,-1958.81766293391,1961.1103061462,1.14988793513275,0.876638166833629,1.42313770343188,0.873487675443782,1.42628819482173,-1958.81409660492,1961.11387247519,1.09599743216767,0.798809258071564,1.39318560626377,1.09862203527029,0.801433861174185,1.39581020936639,1.13178732966845,0.847317825930711,1.41625683340619,3,750
4138,ATE_intercept,1.28721284800577,1.02461674732695,1.54980894868459,1.02140771459704,1.55301798141451,-1958.67677169205,1961.25119738806,1.28684002258354,1.02427229506234,1.54940775010474,1.0212449645363,1.55243508063079,-1958.67714451747,1961.25082456264,1.27742785670129,1.0002384480241,1.55461726537848,1.27808113245895,1.00089172378176,1.55527054113614,1.24082981385561,0.953041125133405,1.52861850257782,3,750
4139,ATE_intercept,1.22632076431805,0.973330435032227,1.47931109360387,0.970587912303282,1.48205361633282,-1958.73766377574,1961.19030530437,1.24527233924127,0.993282657267342,1.4972620212152,0.990724320794404,1.49982035768814,-1958.71871220081,1961.20925687929,1.12466638119327,0.829665106272158,1.41966765611438,1.13192268504745,0.836921410126337,1.42692395996856,1.14447972153828,0.842871512994771,1.44608793008179,3,750
4140,ATE_intercept,1.28568293694294,1.07883134483781,1.49253452904807,1.07757895241369,1.49378692147219,-1958.67830160311,1961.249667477,1.28568293694294,1.07883134483781,1.49253452904807,1.07757895241369,1.49378692147219,-1958.67830160311,1961.249667477,1.20706649922636,0.895497534300578,1.51863546415215,1.21128637719734,0.899717412271553,1.52285534212312,1.12860172601153,0.856529726889477,1.40067372513358,3,750
4141,ATE_intercept,0.773358036944438,0.501573882121273,1.0451421917676,0.498064461251768,1.04865161263711,-1959.19062650311,1960.737342577,0.775191223826947,0.503654449287703,1.04672799836619,0.500336157833186,1.05004628982071,-1959.18879331623,1960.73917576388,0.759943817294002,0.496862490477511,1.02302514411049,0.760863471272475,0.497782144455985,1.02394479808897,0.713468191394745,0.427021395497075,0.999914987292416,3,750
4142,ATE_intercept,0.893107945399498,0.608599843667268,1.17761604713173,0.605123037240879,1.18109285355812,-1959.07087659465,1960.85709248545,0.913236236403514,0.657665017650665,1.16880745515636,0.65542085040424,1.17105162240279,-1959.05074830365,1960.87722077646,0.886874698760668,0.580456251345035,1.1932931461763,0.88818041563782,0.581761968222187,1.19459886305345,0.834231150666929,0.543568101519661,1.1248941998142,3,750
4143,ATE_intercept,1.04222417569912,0.781460558922083,1.30298779247615,0.778273919901757,1.30617443149648,-1958.92176036435,1961.00620871575,1.02955780444492,0.771822276851003,1.28729333203884,0.768850660202994,1.29026494868685,-1958.93442673561,1960.9935423445,1.13619103182362,0.809969591698445,1.46241247194879,1.13737208315356,0.811150643028386,1.46359352327873,1.01664070805312,0.7368836752275,1.29639774087873,3,750
4144,ATE_intercept,0.855757253105545,0.583033659495436,1.12848084671566,0.580077219791567,1.13143728641952,-1959.10822728695,1960.81974179316,0.864575982443079,0.612109218890037,1.11704274599612,0.609719351752787,1.11943261313337,-1959.09940855761,1960.8285605225,1.20388906742492,0.585072156262903,1.82270597858694,1.20625439505499,0.58743748389297,1.82507130621701,0.827204571237448,0.527800349345071,1.12660879312983,3,750
4145,ATE_intercept,1.05463561784063,0.79168394849356,1.3175872871877,0.788652191228475,1.32061904445278,-1958.90934892221,1961.01862015789,1.05242186680983,0.78398765322583,1.32085608039382,0.780892683799503,1.32395104982015,-1958.91156267324,1961.01640640686,1.11798535028664,0.871376659327971,1.36459404124532,1.11255333933842,0.865944648379743,1.35916203029709,1.06127015279995,0.770229039301191,1.3523112662987,3,750
4146,ATE_intercept,0.911362769982083,0.656871139143534,1.16585440082063,0.653936923693926,1.16878861627024,-1959.05262177007,1960.87534731004,0.895960591996173,0.636034144954335,1.15588703903801,0.633216431760006,1.15870475223234,-1959.06802394806,1960.85994513205,1.04520063263349,0.753138159421121,1.33726310584587,1.03324570415236,0.741183230939986,1.32530817736473,0.891733078562766,0.602560747293969,1.18090540983156,3,750
4147,ATE_intercept,0.792392356984002,0.484280076083634,1.10050463788437,0.479659184126496,1.10512552984151,-1959.17159218307,1960.75637689704,0.792392356984002,0.484280076083634,1.10050463788437,0.479659184126496,1.10512552984151,-1959.17159218307,1960.75637689704,0.931646127205291,0.588122623821814,1.27516963058877,0.924325863363319,0.580802359979842,1.2678493667468,0.837493469116357,0.523799840681628,1.15118709755109,3,750
4148,ATE_intercept,1.08914321019009,0.810751464633443,1.36753495574674,0.807541687721864,1.37074473265832,-1958.87484132986,1961.05312775024,1.07717446912139,0.809911352022656,1.34443758622012,0.807014106205706,1.34733483203707,-1958.88681007093,1961.04115900917,1.09516234760279,0.62877302562071,1.56155166958487,1.09537126734365,0.628981945361572,1.56176058932573,1.08052283588362,0.769021663432698,1.39202400833454,3,750
4149,ATE_intercept,0.979302073412033,0.695841264572764,1.2627628822513,0.69237725649777,1.2662268903263,-1958.98468246664,1960.94328661347,1.35176986171016,1.12247374049058,1.58106598292975,1.12108545663851,1.58245426678182,-1958.61221467834,1961.31575440176,1.04904369209144,0.76069837766571,1.33738900651718,1.07259341666074,0.784248102235005,1.36093873108647,0.960651490699251,0.669359185126395,1.25194379627211,3,750
4150,ATE_intercept,0.90580091049551,0.599662291251114,1.21193952973991,0.595709267352289,1.21589255363873,-1959.05818362956,1960.86978545055,0.905400035041121,0.632435538307663,1.17836453177458,0.629476487111517,1.18132358297072,-1959.05858450501,1960.86938457509,0.431925441386433,-0.143608912621462,1.00745979539433,0.419735278165377,-0.155799075842519,0.995269632173272,0.861649680557761,0.553941330474292,1.16935803064123,3,750
4151,ATE_intercept,1.16329655158963,0.861807874568239,1.46478522861103,0.857496275224806,1.46909682795446,-1958.80068798846,1961.12728109164,1.30823963387885,1.07288629235717,1.54359297540054,1.0706584220085,1.54582084574921,-1958.65574490617,1961.27222417393,1.21586171981519,0.526588655494846,1.90513478413553,1.22107717741809,0.531804113097748,1.91035024173843,1.19852881494511,0.882803017740431,1.51425461214978,3,750
4152,ATE_intercept,0.816346969606476,0.530927731947386,1.10176620726557,0.527044298505676,1.10564964070728,-1959.14763757045,1960.78033150966,0.816346969606476,0.530927731947386,1.10176620726557,0.527044298505676,1.10564964070728,-1959.14763757045,1960.78033150966,1.44509320419064,0.0808495057759375,2.80933690260535,1.48747821143201,0.123234513017306,2.85172190984672,0.837160939248703,0.527057272591585,1.14726460590582,3,750
4153,ATE_intercept,1.01421805762879,0.750572829370775,1.2778632858868,0.747533075570538,1.28090303968704,-1958.94976648242,1960.97820259768,1.03963216062576,0.78165497398648,1.29760934726504,0.778858391603648,1.30040592964788,-1958.92435237943,1961.00361670068,0.946866617435097,0.660649228010983,1.23308400685921,0.949572649313948,0.663355259889834,1.23579003873806,1.03493890379763,0.748602383963943,1.32127542363132,3,750
4154,ATE_intercept,0.831095772705553,0.541973436574556,1.12021810883655,0.538240135930453,1.12395140948065,-1959.13288876735,1960.79508031276,0.818500611382579,0.533687073057109,1.10331414970805,0.530403254718336,1.10659796804682,-1959.14548392867,1960.78248515144,0.784824264783389,0.527986980580057,1.04166154898672,0.787461657641907,0.530624373438575,1.04429894184524,0.856135984633259,0.560574987570369,1.15169698169615,3,750
4155,ATE_intercept,0.981692181553858,0.702661578192238,1.26072278491548,0.69905858734347,1.26432577576424,-1958.9822923585,1960.94567672161,1.2164053356265,0.986158359584065,1.44665231166894,0.984451078544995,1.44835959270801,-1958.74757920443,1961.18038987568,1.17051717281244,0.604250861478936,1.73678348414595,1.16573414951003,0.599467838176519,1.73200046084353,0.942805267397031,0.647847402231489,1.23776313256257,3,750
4156,ATE_intercept,1.26017641374201,0.982246624788897,1.53810620269512,0.978078392602015,1.542274434882,-1958.70380812631,1961.2241609538,1.26017641374201,0.982246624788897,1.53810620269512,0.978078392602015,1.542274434882,-1958.70380812631,1961.2241609538,1.0898700259426,0.75915076509153,1.42058928679366,1.09883641069485,0.768117149843785,1.42955567154592,1.30265330791581,1.01993322668239,1.58537338914923,3,750
4157,ATE_intercept,1.15831083524984,0.852015621118266,1.46460604938142,0.848060575183368,1.46856109531632,-1958.8056737048,1961.1222953753,1.1524311856516,0.860274194008009,1.4445881772952,0.857107088007299,1.44775528329591,-1958.8115533544,1961.1164157257,1.4436446979435,1.04552334962376,1.84176604626325,1.42783782862199,1.02971648030225,1.82595917694174,1.20211183051657,0.889253817863192,1.51496984316995,3,750
4158,ATE_intercept,0.871865954336393,0.611283905135882,1.1324480035369,0.608638334271867,1.13509357440092,-1959.09211858572,1960.83585049439,0.872109678712572,0.611589108461505,1.13263024896364,0.609123003455609,1.13509635396954,-1959.09187486134,1960.83609421877,0.76996754467323,0.476169681140546,1.06376540820591,0.770290453602703,0.476492590070019,1.06408831713539,0.8763394200842,0.603235931678779,1.14944290848962,3,750
4159,ATE_intercept,0.923272629731835,0.700879265220413,1.14566599424326,0.698926432241432,1.14761882722224,-1959.04071191032,1960.88725716979,0.919356100427353,0.697453274990727,1.14125892586398,0.695807865817951,1.14290433503675,-1959.04462843963,1960.88334064048,0.574610555898573,0.255016135844365,0.894204975952781,0.585063101109695,0.265468681055486,0.904657521163903,0.728999910577352,0.449831333783653,1.00816848737105,3,750
4160,ATE_intercept,0.971507322890331,0.701420828310046,1.24159381747062,0.697746013207147,1.24526863257351,-1958.99247721716,1960.93549186294,0.967223878221183,0.707889206382944,1.22655855005942,0.705077908283417,1.22936984815895,-1958.99676066183,1960.93120841827,1.00327331586523,0.762105924773891,1.24444070695656,1.00077452628205,0.759607135190715,1.24194191737339,0.961546478037943,0.684040955049009,1.23905200102688,3,750
4161,ATE_intercept,0.911321807602164,0.638513528514796,1.18413008668953,0.634990883610696,1.18765273159363,-1959.05266273245,1960.87530634766,0.997155022146201,0.735069106772814,1.25924093751959,0.732047331402523,1.26226271288988,-1958.96682951791,1960.9611395622,0.880837476324323,0.630325865485097,1.13134908716355,0.889799574488046,0.639287963648819,1.14031118532727,0.946012512625328,0.663089229494198,1.22893579575646,3,750
4162,ATE_intercept,1.00384933203143,0.741230040636503,1.26646862342635,0.737838961334784,1.26985970272807,-1958.96013520802,1960.96783387208,0.999249856265401,0.737348498573889,1.26115121395691,0.733785050996808,1.26471466153399,-1958.96473468379,1960.96323439632,1.03298928570946,0.749273320285575,1.31670525113334,1.03160834237237,0.747892376948484,1.31532430779625,1.01407041537934,0.740070155467261,1.28807067529142,3,750
4163,ATE_intercept,0.974811297466992,0.694541476146949,1.25508111878703,0.691310045560936,1.25831254937305,-1958.98917324259,1960.93879583752,1.09800111018271,0.85588810341394,1.34011411695148,0.853430040326051,1.34257218003937,-1958.86598342987,1961.06198565024,0.889132603589456,0.549504888703824,1.22876031847509,0.903285560126706,0.563657845241074,1.24291327501234,0.959264904836666,0.662674539465212,1.25585527020812,3,750
4164,ATE_intercept,0.892445538610871,0.615310578221332,1.16958049900041,0.611732064918033,1.17315901230371,-1959.07153900144,1960.85643007866,0.909997548313301,0.642525834266335,1.17746926236027,0.639626327169781,1.18036876945682,-1959.05398699174,1960.87398208837,1.06577427168705,0.67978903926892,1.45175950410518,1.05761275345487,0.671627521036738,1.443597985873,0.8945560040136,0.603844428810153,1.18526757921705,3,750
4165,ATE_intercept,0.889102862574564,0.605589814634893,1.17261591051424,0.601535285345672,1.17667043980346,-1959.07488167748,1960.85308740263,0.941820873538219,0.678934037149538,1.2047077099269,0.676084232076072,1.20755751500037,-1959.02216366652,1960.90580541359,0.928506227585849,0.620028238739003,1.23698421643269,0.929495751420287,0.621017762573441,1.23797374026713,0.993469037450795,0.702712340435545,1.28422573446604,3,750
4166,ATE_intercept,0.825196980155621,0.558423551080598,1.09197040923064,0.555163469673599,1.09523049063764,-1959.1387875599,1960.78918152021,0.851113363075389,0.569199551771923,1.13302717437886,0.565167893217679,1.1370588329331,-1959.11287117698,1960.81509790313,0.862614387479812,0.517855337438495,1.20737343752113,0.862386052015121,0.517627001973804,1.20714510205644,0.844901935894694,0.558359362597748,1.13144450919164,3,750
4167,ATE_intercept,0.90589687544507,0.61971594056701,1.19207781032313,0.615822143421448,1.19597160746869,-1959.05808766461,1960.8698814155,0.882893176071051,0.600697318619471,1.16508903352263,0.597053456334442,1.16873289580766,-1959.08109136398,1960.84687771612,0.652367811576519,0.353765985551348,0.95096963760169,0.664550101486493,0.365948275461322,0.963151927511664,0.940880572667049,0.652629598035628,1.22913154729847,3,750
4168,ATE_intercept,0.921327876272365,0.638319399242837,1.20433635330189,0.634665043983677,1.20799070856105,-1959.04265666378,1960.88531241633,0.925022847714459,0.665080739884106,1.18496495554481,0.662441666053363,1.18760402937556,-1959.03896169234,1960.88900738777,0.752633857141571,0.459832288094328,1.04543542618881,0.762903547383491,0.470101978336249,1.05570511643073,0.897029837683876,0.610528040532512,1.18353163483524,3,750
4169,ATE_intercept,1.0007066434375,0.720488563971259,1.28092472290374,0.716675897839515,1.28473738903549,-1958.96327789662,1960.96469118349,1.0002900854149,0.719815255616436,1.28076491521336,0.716193616151449,1.28438655467835,-1958.96369445464,1960.96427462547,1.12552243389719,0.832468659778538,1.41857620801585,1.11956127125577,0.826507497137117,1.41261504537443,0.964149843389275,0.661418367101445,1.2668813196771,3,750
4170,ATE_intercept,1.30495229531588,1.03045877954862,1.57944581108314,1.0272939481075,1.58261064252426,-1958.65903224474,1961.26893683537,1.30495229531588,1.03045877954862,1.57944581108314,1.0272939481075,1.58261064252426,-1958.65903224474,1961.26893683537,1.26967726105887,0.984018863427828,1.55533565868991,1.27305846995234,0.987400072321298,1.55871686758338,1.28765575860243,0.990822318608187,1.58448919859667,3,750
4171,ATE_intercept,1.07984410140073,0.80143977551946,1.35824842728201,0.797844871497023,1.36184333130445,-1958.88414043865,1961.04382864145,1.20091259890243,0.945652322072298,1.45617287573256,0.943060780739371,1.45876441706548,-1958.76307194115,1961.16489713896,1.18662470196127,0.905340121534618,1.46790928238793,1.18758678495147,0.906302204524816,1.46887136537813,1.04537013042614,0.747619900949775,1.34312035990251,3,750
4172,ATE_intercept,1.08438134897932,0.798860567975783,1.36990212998286,0.795173772517883,1.37358892544076,-1958.87960319107,1961.04836588903,1.12370108230545,0.858095736121717,1.38930642848918,0.855399166011282,1.39200299859961,-1958.84028345775,1961.08768562236,1.03099139041973,0.698468789092693,1.36351399174676,1.03689368074953,0.704371079422499,1.36941628207657,1.07260759113988,0.770959751312123,1.37425543096765,3,750
4173,ATE_intercept,1.01254176814976,0.730598021387293,1.29448551491223,0.72656593472508,1.29851760157445,-1958.9514427719,1960.9765263082,0.973014240573031,0.69523932552298,1.25078915562308,0.691844801416793,1.25418367972927,-1958.99097029948,1960.93699878063,1.02882987972157,0.777678186885397,1.27998157255774,1.02403289369846,0.772881200862286,1.27518458653462,0.987071563158021,0.6985453439986,1.27559778231744,3,750
4174,ATE_intercept,1.17414039725436,0.884038571788162,1.46424222272056,0.880292623459293,1.46798817104943,-1958.7898441428,1961.13812493731,1.18420462401926,0.934825752412046,1.43358349562647,0.932635960078065,1.43577328796046,-1958.77977991603,1961.14818916407,1.25392836636252,0.91978389071889,1.58807284200615,1.24964625043844,0.915501774794811,1.58379072608207,1.06987333952779,0.77465797727364,1.36508870178193,3,750
4175,ATE_intercept,0.870686239528667,0.565538443328229,1.17583403572911,0.561598213461016,1.17977426559632,-1959.09329830052,1960.83467077958,0.951194786680793,0.682356318123796,1.22003325523779,0.679626923594423,1.22276264976716,-1959.01278975337,1960.91517932673,0.899533962267303,0.599675284751164,1.19939263978344,0.902979367875529,0.60312069035939,1.20283804539167,0.812674144787156,0.501801552696035,1.12354673687828,3,750
