iter,name,estimate,CI_left,CI_right,CI_df_left,CI_df_right,CI_boot_left,CI_boot_right,estimate_relaxed,CI_left_relaxed,CI_right_relaxed,CI_df_left_relaxed,CI_df_right_relaxed,CI_boot_left_relaxed,CI_boot_right_relaxed,estimate_tmle,CI_left_tmle,CI_right_tmle,estimate_aipw,CI_left_aipw,CI_right_aipw,estimate_lm,CI_left_lm,CI_right_lm,const,n
3930,ATE_intercept,1.29443079666061,1.04291791922146,1.54594367409976,1.02631716844717,1.56254442487405,-1958.66955374339,1961.25841533671,1.36628044002893,1.10317769652944,1.62938318352841,1.08894579732978,1.64361508272807,-1958.59770410002,1961.33026498008,1.27845162639794,1.06719045244138,1.48971280035449,1.32006122773915,1.10880005378259,1.5313224016957,1.04626038319691,0.478714230821512,1.6138065355723,7,50
3931,ATE_intercept,1.29837383829495,1.02694680117584,1.56980087541407,1.00568653694549,1.59106113964442,-1958.66561070176,1961.26235837835,1.35990119038216,1.12127586724771,1.59852651351662,1.10258488688062,1.61721749388371,-1958.60408334967,1961.32388573044,1.23673779146327,1.01122080381979,1.46225477910674,1.28007867165714,1.05456168401366,1.50559565930062,1.21226800463267,0.827835720918387,1.59670028834696,7,50
3932,ATE_intercept,0.848039331216875,0.581415885464322,1.11466277696943,0.557129302119012,1.13894936031474,-1959.11594520884,1960.81202387127,1.08684533332402,0.844324760232989,1.32936590641505,0.83120620318502,1.34248446346301,-1958.87713920673,1961.05082987338,0.892195434085954,0.681167677901873,1.10322319027003,0.95932977401279,0.748302017828709,1.17035753019687,0.589250800230752,0.190179748717487,0.988321851744017,7,50
3933,ATE_intercept,1.12165584315179,0.900531307411543,1.34278037889205,0.885936296033678,1.35737539026991,-1958.8423286969,1961.08564038321,1.26651694265686,1.03406371069475,1.49897017461898,1.02148972183429,1.51154416347944,-1958.6974675974,1961.23050148271,1.1770090729971,0.981522220860789,1.37249592513342,1.20992384091741,1.01443698878109,1.40541069305372,1.04806219151173,0.71832102956244,1.37780335346102,7,50
3934,ATE_intercept,0.626738066527376,0.351032276984195,0.902443856070557,0.322271955658136,0.931204177396615,-1959.33724647353,1960.59072260658,1.06519295129413,0.814796281489182,1.31558962109909,0.798269204416759,1.33211669817151,-1958.89879158876,1961.02917749135,0.876816291773223,0.670517185846581,1.08311539769986,0.948657520462711,0.742358414536069,1.15495662638935,0.648074401005533,0.252849572733043,1.04329922927802,7,50
3935,ATE_intercept,1.36724274491106,1.05661258749937,1.67787290232276,1.02831745694079,1.70616803288134,-1958.59674179514,1961.33122728496,1.44875000501944,1.20245041894307,1.69504959109581,1.18912744543343,1.70837256460544,-1958.51523453503,1961.41273454507,1.38244497332959,1.17399200961439,1.59089793704479,1.40854410222182,1.20009113850662,1.61699706593702,1.17458746362735,0.779117068246281,1.57005785900843,7,50
3936,ATE_intercept,0.914637029725777,0.630253348480903,1.19902071097065,0.60434899503177,1.22492506441978,-1959.04934751033,1960.87862156978,1.18863017290494,0.966763512812812,1.41049683299707,0.952119518569598,1.42514082724029,-1958.77535436715,1961.15261471296,1.09264764089815,0.890246019403297,1.29504926239301,1.12648013224978,0.924078510754929,1.32888175374464,0.775190122484426,0.432260254768556,1.1181199902003,7,50
3937,ATE_intercept,1.02550643341007,0.658424570453583,1.39258829636656,0.620132330203244,1.4308805366169,-1958.93847810664,1960.98949097346,1.25887255790791,0.986819465274825,1.53092565054099,0.968862986727245,1.54888212908857,-1958.70511198215,1961.22285709796,1.13407542948014,0.893019901893029,1.37513095706726,1.17054124632699,0.929485718739878,1.41159677391411,0.958994051798934,0.53199454420991,1.38599355938796,7,50
3938,ATE_intercept,1.05187465107294,0.827618244866865,1.27613105727901,0.807190851901964,1.29655845024391,-1958.91210988898,1961.01585919113,1.22442330030708,0.993893190294864,1.4549534103193,0.97867737732637,1.47016922328779,-1958.73956123975,1961.18840784036,1.11672711151888,0.927302228321653,1.30615199471611,1.15378131242659,0.96435642922936,1.34320619562382,1.05407970867119,0.706299053220015,1.40186036412236,7,50
3939,ATE_intercept,1.23683355980456,0.932196609949484,1.54147050965963,0.908335088573463,1.56533203103565,-1958.72715098025,1961.20081809986,1.31648721772486,1.06620499201775,1.56676944343197,1.0496854686657,1.58328896678402,-1958.64749732233,1961.28047175778,1.25160416896108,1.05725162013767,1.4459567177845,1.27836221853369,1.08400966971028,1.47271476735711,1.21632012007371,0.781549766065422,1.65109047408199,7,50
3940,ATE_intercept,0.9617084951756,0.686670784062134,1.23674620628907,0.665127703926688,1.25828928642451,-1959.00227604488,1960.92569303523,1.3673544186419,1.09017380538043,1.64453503190337,1.07518039825906,1.65952843902474,-1958.59663012141,1961.3313389587,1.24622538783342,1.0387037045513,1.45374707111555,1.30123165130724,1.09370996802511,1.50875333458936,0.960344117674942,0.464295603250552,1.45639263209933,7,50
3941,ATE_intercept,0.746035122064565,0.482361974612286,1.00970826951684,0.458344132319965,1.03372611180916,-1959.21794941799,1960.71001966212,1.03643697558514,0.785084065059287,1.28778988611098,0.768493872674243,1.30438007849603,-1958.92754756447,1961.00042151564,0.813387673390459,0.614330599055803,1.01244474772512,0.892957628672745,0.693900554338089,1.0920147030074,0.783935182032612,0.416071142615697,1.15179922144953,7,50
3942,ATE_intercept,1.07214775288842,0.706432238042964,1.43786326773387,0.673119412507694,1.47117609326914,-1958.89183678716,1961.03613229294,1.31760587270859,1.04790879561791,1.58730294979928,1.0333201920764,1.60189155334079,-1958.64637866734,1961.28159041276,1.24858608521869,1.010997056572,1.48617511386538,1.28304470859944,1.04545567995275,1.52063373724612,1.52634977575804,0.899272759671459,2.15342679184462,7,50
3943,ATE_intercept,0.980308708822428,0.736561304822994,1.22405611282186,0.714358487566145,1.24625893007871,-1958.98367583123,1960.94429324888,1.14486808838855,0.921447327032028,1.36828884974508,0.909361927570037,1.38037424920707,-1958.81911645166,1961.10885262844,1.05200414022202,0.859638655724307,1.24436962471973,1.0856979488249,0.893332464327181,1.27806343332261,0.920348935911752,0.53810224685415,1.30259562496936,7,50
3944,ATE_intercept,1.08641367885231,0.778996928102252,1.39383042960237,0.750994504992902,1.42183285271172,-1958.8775708612,1961.05039821891,1.25242581540586,1.01365296300843,1.4911986678033,0.997893099518842,1.50695853129289,-1958.71155872465,1961.21641035546,1.13744702572728,0.930316986552351,1.3445770649022,1.19166034254465,0.984530303369723,1.39879038171957,0.86720934486247,0.31539821686904,1.4190204728559,7,50
3945,ATE_intercept,1.33603372213014,1.05004165246523,1.62202579179504,1.03116515150723,1.64090229275304,-1958.62795081792,1961.30001826218,1.4817528974985,1.22444174340012,1.73906405159688,1.21052312605935,1.75298266893765,-1958.48223164255,1961.44573743755,1.38657831242784,1.14793542627509,1.62522119858058,1.42081061230479,1.18216772615205,1.65945349845754,1.2271571566604,0.791244053392066,1.66307025992874,7,50
3946,ATE_intercept,0.980634441796269,0.750284751580745,1.21098413201179,0.729302324719538,1.231966558873,-1958.98335009826,1960.94461898185,1.16945453956112,0.924439340497251,1.41446973862499,0.908267459768973,1.43064161935327,-1958.79453000049,1961.13343907961,1.11445654259956,0.92374021613916,1.30517286905996,1.14134806770385,0.950631741243451,1.33206439416425,0.950905478061505,0.572907894573401,1.32890306154961,7,50
3947,ATE_intercept,0.984250130521911,0.734560397344751,1.23393986369907,0.711816296584373,1.25668396445945,-1958.97973440953,1960.94823467058,1.22080269832834,0.973283664407516,1.46832173224916,0.956946521610499,1.48465887504618,-1958.74318184173,1961.18478723838,1.16631157394195,0.970520937881139,1.36210221000276,1.19126159678079,0.995470960719978,1.3870522328416,1.08280619227799,0.744638233725645,1.42097415083034,7,50
3948,ATE_intercept,1.04683215199127,0.757379836979239,1.3362844670033,0.734707693612245,1.35895661037029,-1958.91715238806,1961.01081669204,1.2723142570441,1.01298077888514,1.53164773520306,0.995863840451692,1.54876467363651,-1958.69167028301,1961.2362987971,1.18104554497173,0.980920755510128,1.38117033443333,1.22157983599149,1.02145504652989,1.42170462545309,0.954544003466739,0.477867270514928,1.43122073641855,7,50
3949,ATE_intercept,1.18276494246741,0.957849995223154,1.40767988971166,0.943004803109612,1.4225250818252,-1958.78121959759,1961.14674948252,1.18276494246741,0.957849995223154,1.40767988971166,0.943004803109612,1.4225250818252,-1958.78121959759,1961.14674948252,1.17009834726661,1.00092718333013,1.3392695112031,1.17505832349489,1.0058871595584,1.34422948743137,1.0953049425284,0.781488261727997,1.40912162332881,7,50
3950,ATE_intercept,0.801527084519141,0.527749883356259,1.07530428568202,0.499190743229968,1.10386342580831,-1959.16245745553,1960.76551162457,1.16348715179266,0.943135468867904,1.38383883471742,0.928591468544048,1.39838283504128,-1958.80049738826,1961.12747169185,0.965389794541375,0.770019983166915,1.16075960591583,1.03018531946697,0.834815508092507,1.22555513084143,0.733438457858702,0.390608549576863,1.07626836614054,7,50
3951,ATE_intercept,0.945142779191391,0.676102518409379,1.2141830399734,0.651595788709432,1.23868976967335,-1959.01884176086,1960.90912731924,1.28968688436083,1.05912915583971,1.52024461288195,1.04665769960033,1.53271606912133,-1958.67429765569,1961.25367142441,1.19571964188421,1.00227889320612,1.38916039056229,1.24174335417536,1.04830260549728,1.43518410285344,0.834560650693037,0.417658858754384,1.25146244263169,7,50
3952,ATE_intercept,1.53994317446561,1.25017649408543,1.82970985484579,1.22747972719212,1.8524066217391,-1958.42404136559,1961.50392771452,1.45738473514666,1.20425359107925,1.71051587921407,1.18754602891123,1.72722344138209,-1958.50659980491,1961.4213692752,1.43348077137397,1.21616572405056,1.65079581869738,1.44257415720439,1.22525910988098,1.6598892045278,1.47210491458776,1.05776789221955,1.88644193695597,7,50
3953,ATE_intercept,0.951633143939782,0.667392623800989,1.23587366407858,0.641501310818439,1.26176497706112,-1959.01235139611,1960.91561768399,1.26169452056276,1.00342787911265,1.51996116201288,0.989457577021292,1.53393146410424,-1958.70229001949,1961.22567906062,1.08884538378689,0.84214101037711,1.33554975719668,1.14115255079924,0.894448177389456,1.38785692420903,1.02735799959335,0.674812933487492,1.3799030656992,7,50
3954,ATE_intercept,1.07350668706152,0.75957964607908,1.38743372804396,0.73098420420544,1.4160291699176,-1958.89047785299,1961.03749122711,1.15050564353207,0.916561333579763,1.38444995348437,0.903906688503508,1.39710459856062,-1958.81347889652,1961.11449018359,1.07480980006826,0.851837134836538,1.29778246529998,1.10372447135535,0.880751806123632,1.32669713658707,1.17418395908616,0.700539967325284,1.64782795084704,7,50
3955,ATE_intercept,0.874451526488443,0.552159918131903,1.19674313484498,0.518539984969148,1.23036306800774,-1959.08953301356,1960.83843606654,1.2355590461362,0.969863858202742,1.50125423406966,0.955491727064129,1.51562636520827,-1958.72842549392,1961.19954358619,1.05453562612452,0.823184052145984,1.28588720010305,1.12762603099282,0.896274457014283,1.35897760497135,0.956707845753782,0.503320941914932,1.41009474959263,7,50
3956,ATE_intercept,1.32398229375473,1.07987547878071,1.56808910872876,1.06075514558966,1.58720944191981,-1958.6400022463,1961.28796683381,1.49434590305243,1.2340088830744,1.75468292303046,1.21992658892199,1.76876521718288,-1958.469638637,1961.45833044311,1.38246144007312,1.16852662341455,1.5963962567317,1.43035723925767,1.2164224225991,1.64429205591625,1.23397897457975,0.827524336542127,1.64043361261737,7,50
3957,ATE_intercept,0.732880681575049,0.456610859787312,1.00915050336279,0.434971271217135,1.03079009193296,-1959.23110385848,1960.69686522163,0.910955360925788,0.651010447834138,1.17090027401744,0.633853152505105,1.18805756934647,-1959.05302917913,1960.87493990098,0.825018297112674,0.640962911512609,1.00907368271274,0.867513765903918,0.683458380303853,1.05156915150398,0.649085511846799,0.225783525533005,1.07238749816059,7,50
3958,ATE_intercept,1.14486529082677,0.84458557164358,1.44514501000996,0.81723325682271,1.47249732483083,-1958.81911924923,1961.10884983088,1.32427064781519,1.08800703638438,1.560534259246,1.07241279178613,1.57612850384425,-1958.63971389224,1961.28825518787,1.26394673136491,1.07473636999634,1.45315709273349,1.29350724853046,1.10429688716188,1.48271760989903,1.01464321358808,0.611054914136605,1.41823151303956,7,50
3959,ATE_intercept,0.80903700753842,0.619648490864537,0.998425524212304,0.602397194820926,1.01567682025591,-1959.15494753252,1960.77302154759,0.91450930959877,0.70781082271444,1.1212077964831,0.691620599021851,1.13739802017569,-1959.04947523045,1960.87849384965,0.881363129553184,0.730101835148967,1.0326244239574,0.892099235290157,0.740837940885941,1.04336052969437,0.836050890623175,0.58239680386628,1.08970497738007,7,50
3960,ATE_intercept,1.28688579566781,1.06751801781311,1.50625357352251,1.053038958748,1.52073263258761,-1958.67709874439,1961.25087033572,1.18586794552871,0.965692494173082,1.40604339688434,0.953782641815579,1.41795324924184,-1958.77811659452,1961.14985248558,1.07448212342935,0.862789464165236,1.28617478269346,1.12080492892393,0.909112269659814,1.33249758818804,1.22403702064741,0.75506191798386,1.69301212331097,7,50
3961,ATE_intercept,1.25158974644815,0.98723395710502,1.51594553579127,0.969785528144609,1.53339396475169,-1958.71239479361,1961.2155742865,1.34561182804265,1.10211692053531,1.58910673554999,1.08894565925091,1.60227799683439,-1958.61837271201,1961.3095963681,1.30033812267169,1.10580992323898,1.49486632210441,1.32249146098955,1.12796326155684,1.51701966042226,1.2199110451053,0.79427713447339,1.64554495573722,7,50
3962,ATE_intercept,1.14912899196951,0.847306747766848,1.45095123617217,0.819813925188524,1.47844405875049,-1958.81485554808,1961.11311353202,1.41765363140797,1.15235949801851,1.68294776479742,1.13800906094423,1.6972982018717,-1958.54633090865,1961.38163817146,1.3143889148121,1.0911718013725,1.53760602825171,1.35662508636557,1.13340797292597,1.57984219980518,0.959301953828657,0.568419879708179,1.35018402794913,7,50
3963,ATE_intercept,1.0813386158219,0.766075124606819,1.39660210703698,0.737357946214959,1.42531928542884,-1958.88264592423,1961.04532315588,1.26364168025012,0.999688136898523,1.52759522360171,0.98226625761431,1.54501710288592,-1958.7003428598,1961.2276262203,1.18725268120941,0.983924033167426,1.3905813292514,1.21625212791902,1.01292347987703,1.41958077596101,1.00854379147192,0.626476505502901,1.39061107744094,7,50
3964,ATE_intercept,1.05134291575144,0.779788563773587,1.3228972677293,0.76186500389563,1.34082082760726,-1958.9126416243,1961.0153274558,1.11510332966693,0.84267009491558,1.38753656441827,0.82468852562661,1.40551813370724,-1958.84888121039,1961.07908786972,1.08969929220207,0.876437392047576,1.30296119235656,1.09758257245208,0.884320672297592,1.31084447260657,1.0575479401909,0.654977448874448,1.46011843150736,7,50
3965,ATE_intercept,1.1023110841911,0.811858353469057,1.39276381491314,0.785401173633865,1.41922099474834,-1958.86167345586,1961.06629562424,1.44074390493106,1.20678434528428,1.67470346457783,1.19412887531311,1.687358934549,-1958.52324063512,1961.40472844498,1.30871821154276,1.10031408380728,1.51712233927823,1.35773851924564,1.14933439151016,1.56614264698112,0.712239218732109,0.369729340419409,1.05474909704481,7,50
3966,ATE_intercept,0.555382240484157,0.165966257099307,0.944798223869006,0.135464186302833,0.975300294665481,-1959.40860229957,1960.51936678054,1.16603208964871,0.85781778605984,1.47424639323758,0.841145687387564,1.49091849190986,-1958.7979524504,1961.1300166297,1.0044752543757,0.773292953339715,1.23565755541169,1.03927136084525,0.808089059809259,1.27045366188123,1.14973397573411,0.795247320247484,1.50422063122073,7,50
3967,ATE_intercept,1.24994007692538,0.950464068481878,1.54941608536889,0.919224150573184,1.58065600327758,-1958.71404446313,1961.21392461698,1.53251687538444,1.33340908922039,1.73162466154848,1.32026726217367,1.74476648859521,-1958.43146766467,1961.49650141544,1.45860843665518,1.2615463543989,1.65567051891147,1.48811614756201,1.29105406530573,1.6851782298183,1.48547641271978,1.0897637514514,1.88118907398817,7,50
3968,ATE_intercept,1.22167242970273,1.02918053891825,1.41416432048722,1.01647538466324,1.42686947474223,-1958.74231211035,1961.18565696976,1.26459973599253,1.06606255635483,1.46313691563023,1.05295839138263,1.47624108060243,-1958.69938480406,1961.22858427605,1.22912798894504,1.04665875867275,1.41159721921733,1.2392945602642,1.05682532999191,1.42176379053649,1.10192097405929,0.747989304375617,1.45585264374297,7,50
3969,ATE_intercept,0.598207623474506,0.162748337431407,1.03366690951761,0.123082590054523,1.07333265689449,-1959.36577691658,1960.56219216353,1.19993502424886,0.947110648170021,1.45275940032769,0.93343473210882,1.46643531638889,-1958.7640495158,1961.1639195643,1.07050434328043,0.840755699068805,1.30025298749205,1.12978597543938,0.900037331227757,1.359534619651,0.965173836561025,0.446106180281422,1.48424149284063,7,50
3970,ATE_intercept,0.991523223366646,0.674350546708734,1.30869590002456,0.649507130282845,1.33353931645045,-1958.97246131669,1960.95550776342,1.40361170638086,1.13678344398545,1.67043996877626,1.12235002195601,1.6848733908057,-1958.56037283367,1961.36759624643,1.067867050243,0.697472552834017,1.43826154765198,1.19286435734404,0.822469859935065,1.56325885475302,0.991498326502182,0.546616951603798,1.43637970140057,7,50
3971,ATE_intercept,0.490586375057413,0.169915261658674,0.811257488456151,0.132065171067351,0.849107579047474,-1959.473398165,1960.45457091511,0.996381934778928,0.716672305138561,1.27609156441929,0.694763284220654,1.2980005853372,-1958.96760260527,1960.96036647483,0.863288226047558,0.677661300236941,1.04891515185818,0.918565074451614,0.732938148640996,1.10419200026223,0.834151600985888,0.346785020095804,1.32151818187597,7,50
3972,ATE_intercept,1.2078395248786,0.946244544495124,1.46943450526208,0.925754402970107,1.4899246467871,-1958.75614501517,1961.17182406493,1.28167387963961,1.06008057499873,1.5032671842805,1.04809402733669,1.51525373194253,-1958.68231066041,1961.24565841969,1.15160611722199,0.926584862258803,1.37662737218517,1.20587452577276,0.980853270809575,1.43089578073594,1.03455389170313,0.555851543367937,1.51325624003833,7,50
3973,ATE_intercept,1.17172040447299,0.940932131770432,1.40250867717555,0.922855009789508,1.42058579915647,-1958.79226413558,1961.13570494453,1.35370609199046,1.1194772284053,1.58793495557561,1.10680719109647,1.60060499288444,-1958.61027844806,1961.31769063204,1.22870721883472,1.01249906752535,1.44491537014409,1.28388299875873,1.06767484744936,1.5000911500681,1.04783871188515,0.579131028460152,1.51654639531015,7,50
3974,ATE_intercept,0.905895062867453,0.622605810922051,1.18918431481286,0.593054418738129,1.21873570699678,-1959.05808947719,1960.86987960292,1.12098668065762,0.907482865180019,1.33449049613523,0.895933898642444,1.3460394626728,-1958.8429978594,1961.08497122071,1.00628223687744,0.810064078030115,1.20250039572477,1.0554480790113,0.859229920163972,1.25166623785862,0.855297053953498,0.475149082309638,1.23544502559736,7,50
3975,ATE_intercept,0.76842062477088,0.452268661608635,1.08457258793312,0.419289187135226,1.11755206240653,-1959.19556391528,1960.73240516482,1.00957115177858,0.785758605588336,1.23338369796882,0.768227876444413,1.25091442711274,-1958.95441338827,1960.97355569183,0.886896159308372,0.673328005124027,1.10046431349272,0.933328817500099,0.719760663315755,1.14689697168444,0.742618882462015,0.359753084474446,1.12548468044958,7,50
3976,ATE_intercept,0.837837239178733,0.477785456942865,1.1978890214146,0.440226561395981,1.23544791696148,-1959.12614730087,1960.80182177923,1.16100035542258,0.89035639527009,1.43164431557507,0.872492924513429,1.44950778633173,-1958.80298418463,1961.12498489548,0.965158294981109,0.700612253939018,1.2297043360232,1.03256483638498,0.768018795342887,1.29711087742707,0.609341584613873,0.199445475620992,1.01923769360676,7,50
3977,ATE_intercept,1.12388398153954,0.900902512017549,1.34686545106152,0.883436879224198,1.36433108385487,-1958.84010055851,1961.08786852159,1.16354475124555,0.958882894712296,1.3682066077788,0.945374479127756,1.38171502336334,-1958.80043978881,1961.1275292913,1.04492427947976,0.85235436673637,1.23749419222315,1.08230449386506,0.889734581121669,1.27487440660845,1.23724785065522,0.872764485154324,1.60173121615612,7,50
3978,ATE_intercept,0.966303004997834,0.616248279958945,1.31635773003672,0.584361987172201,1.34824402282347,-1958.99768153506,1960.93028754505,1.41054610418425,1.18172292911304,1.63936927925547,1.16934529929875,1.65174690906976,-1958.55343843587,1961.37453064424,1.24669596377861,1.00397582913428,1.48941609842294,1.29969905908476,1.05697892444043,1.5424191937291,1.01111437347005,0.572037780964616,1.45019096597548,7,50
3979,ATE_intercept,1.04482826063899,0.772006627039724,1.31764989423825,0.750637127229978,1.339019394048,-1958.91915627941,1961.00881280069,1.32079064971997,1.02725874589753,1.61432255354242,1.00788458887911,1.63369671056083,-1958.64319389033,1961.28477518977,1.2254288850196,1.00367381856921,1.44718395146999,1.26577259774174,1.04401753129135,1.48752766419213,0.975378208003992,0.552266699990842,1.39848971601714,7,50
3980,ATE_intercept,1.18578416919795,0.896238192795794,1.47533014560011,0.869863608713955,1.50170472968195,-1958.77820037086,1961.14976870925,1.35751185680492,1.09298582841034,1.6220378851995,1.07226610454213,1.64275760906771,-1958.60647268325,1961.32149639686,1.3306495272602,1.13220451142365,1.52909454309675,1.34316998778211,1.14472497194556,1.54161500361866,1.05422478301353,0.689830677021646,1.41861888900542,7,50
3981,ATE_intercept,0.768431909997127,0.478082529686085,1.05878129030817,0.447794658370783,1.08906916162347,-1959.19555263006,1960.73241645005,1.05410903230894,0.75726603733504,1.35095202728284,0.737673336441038,1.37054472817685,-1958.90987550774,1961.01809357236,0.891595341237532,0.677584412087698,1.10560627038737,0.959299880473638,0.745288951323803,1.17331080962347,0.768442990427704,0.352271303030672,1.18461467782474,7,50
3982,ATE_intercept,0.881848657059696,0.601949251748077,1.16174806237131,0.572751472299655,1.19094584181974,-1959.08213588299,1960.84583319711,1.05118982533851,0.791139199427665,1.31124045124935,0.773974926673925,1.32840472400309,-1958.91279471471,1961.01517436539,0.831330265128126,0.540866241862563,1.12179428839369,0.888056621951771,0.597592598686208,1.17852064521733,0.797879670519197,0.412985859486274,1.18277348155212,7,50
3983,ATE_intercept,1.18444063735369,0.917123398839781,1.45175787586761,0.899479503626844,1.46940177108054,-1958.7795439027,1961.14842517741,1.35706779799107,1.10230686359479,1.61182873238734,1.08852619414941,1.62560940183272,-1958.60691674206,1961.32105233804,1.2804093505469,1.07173657849029,1.48908212260352,1.31486905400877,1.10619628195215,1.52354182606538,1.00980130100512,0.480087751548307,1.53951485046194,7,50
3984,ATE_intercept,0.96767866263964,0.632425194059681,1.3029321312196,0.601887139600554,1.33347018567873,-1958.99630587741,1960.93166320269,1.41636809894613,1.1862642241313,1.64647197376096,1.17381731799776,1.6589188798945,-1958.54761644111,1961.380352639,1.26700947288284,1.07083016981941,1.46318877594627,1.33552554532685,1.13934624226342,1.53170484839028,0.684857731582271,0.325738205174595,1.04397725798995,7,50
3985,ATE_intercept,1.02249954987417,0.770028692319379,1.27497040742897,0.750253222642336,1.29474587710601,-1958.94148499018,1960.98648408993,1.08217076795794,0.841945578687388,1.32239595722849,0.826089855762222,1.33825168015365,-1958.8818137721,1961.04615530801,1.09447999239151,0.857365188515284,1.33159479626774,1.09001650024148,0.852901696365247,1.3271313041177,0.936991558760868,0.55359636164291,1.32038675587883,7,50
3986,ATE_intercept,1.12275106455169,0.839450281402806,1.40605184770057,0.813644568546921,1.43185756055646,-1958.8412334755,1961.08673560461,1.4661083455802,1.20868220193154,1.72353448922887,1.19475736451238,1.73745932664802,-1958.49787619447,1961.43009288563,1.33206545209284,1.09019233733575,1.57393856684993,1.38397759479286,1.14210448003577,1.62585070954995,1.16870636804546,0.71248735860587,1.62492537748504,7,50
3987,ATE_intercept,1.11458898211733,0.838878710660284,1.39029925357437,0.817282950398469,1.41189501383619,-1958.84939555794,1961.07857352217,1.2769819674657,1.00949729648085,1.54446663845055,0.991842350125129,1.56212158480627,-1958.68700257259,1961.24096650752,1.23963874368363,1.0229336474125,1.45634383995475,1.25713563557512,1.040430539304,1.47384073184625,1.2572642533047,0.836727448765139,1.67780105784425,7,50
3988,ATE_intercept,1.50567152368487,1.25798834011376,1.75335470725598,1.24459052428277,1.76675252308697,-1958.45831301637,1961.46965606374,1.50567152368487,1.25798834011376,1.75335470725598,1.24459052428277,1.76675252308697,-1958.45831301637,1961.46965606374,1.35421688784247,1.09801920866008,1.61041456702486,1.40531015004447,1.14911247086208,1.66150782922686,1.18769612658634,0.780467426066638,1.59492482710604,7,50
3989,ATE_intercept,1.0537296160954,0.797215898780675,1.31024333341012,0.777123761067704,1.33033547112309,-1958.91025492396,1961.01771415615,1.17614823460887,0.921854747391904,1.43044172182583,0.905070466412753,1.44722600280498,-1958.78783630544,1961.14013277466,1.04911965253948,0.853964202302257,1.2442751027767,1.10263381060911,0.907478360371892,1.29778926084634,0.937025228905625,0.465526936762058,1.40852352104919,7,50
3990,ATE_intercept,1.2678860006509,1.03614419899483,1.49962780230696,1.02084841003783,1.51492359126396,-1958.6960985394,1961.2318705407,1.24222640212785,1.00826627871861,1.4761865255371,0.989940712865479,1.49451209139023,-1958.72175813793,1961.20621094218,1.1937615172387,0.97985766742439,1.40766536705301,1.21345803283346,0.999554183019156,1.42736188264777,1.51101090537941,1.13626057865835,1.88576123210047,7,50
3991,ATE_intercept,0.852857219804617,0.58856788891609,1.11714655069314,0.567866705026707,1.13784773458253,-1959.11112732025,1960.81684175986,1.13605962609274,0.90073839678142,1.37138085540406,0.888009270621224,1.38410998156425,-1958.82792491396,1961.10004416615,1.00657097746763,0.814931064087634,1.19821089084762,1.06453457751591,0.872894664135923,1.2561744908959,0.951620754439174,0.547169455153216,1.35607205372513,7,50
3992,ATE_intercept,0.661750515097834,0.416713569268641,0.906787460927027,0.394393288354245,0.929107741841422,-1959.30223402496,1960.62573505515,1.08443050586383,0.83303469698954,1.33582631473813,0.819436055776121,1.34942495595155,-1958.87955403419,1961.04841504592,0.924536674717705,0.730018125767002,1.11905522366841,0.985207272936497,0.790688723985795,1.1797258218872,0.765246274995612,0.356035360556717,1.17445718943451,7,50
3993,ATE_intercept,1.48861352245527,1.1766406828769,1.80058636203364,1.1522045578964,1.82502248701414,-1958.4753710176,1961.45259806251,1.60060200876163,1.36843693192423,1.83276708559903,1.35311320528919,1.84809081223408,-1958.36338253129,1961.56458654881,1.50628323317046,1.2568787726406,1.75568769370033,1.53263870985607,1.28323424932621,1.78204317038594,1.48429988943831,1.1101327220267,1.85846705684993,7,50
3994,ATE_intercept,0.403412922864708,0.0623615384327431,0.744464307296672,0.0221058831595645,0.784719962569851,-1959.56057161719,1960.36739746292,0.621037950200301,0.352905527752368,0.889170372648234,0.331903323217136,0.910172577183466,-1959.34294658985,1960.58502249025,0.529418464945071,0.382186966812397,0.676649963077746,0.566404042866662,0.419172544733988,0.713635540999337,0.352375730780312,0.026292803578407,0.678458657982218,7,50
3995,ATE_intercept,1.01576481454567,0.703024375801176,1.32850525329016,0.674537020874159,1.35699260821718,-1958.94821972551,1960.9797493546,1.30868475667839,1.02368740882347,1.5936821045333,1.0048765630678,1.61249295028897,-1958.65529978338,1961.27266929673,1.12390459450085,0.8649495351209,1.38285965388079,1.18569247158216,0.926737412202211,1.4446475309621,0.96125131580055,0.52086265546588,1.40163997613522,7,50
3996,ATE_intercept,0.710058022740642,0.390948658146528,1.02916738733476,0.365953545346938,1.05416250013435,-1959.25392651731,1960.67404256279,1.0824699630513,0.753614766411472,1.41132515969113,0.731909145546918,1.43303078055568,-1958.881514577,1961.0464545031,0.882625315465756,0.665137477853585,1.10011315307793,0.957491140998811,0.74000330338664,1.17497897861098,0.656958473740421,0.280870636817135,1.03304631066371,7,50
3997,ATE_intercept,0.748821931596009,0.503260372125282,0.994383491066736,0.480892304442197,1.01675155874982,-1959.21516260846,1960.71280647165,1.02634380538143,0.845417582262113,1.20727002850075,0.835630820878478,1.21705678988438,-1958.93764073467,1960.99032834543,0.955550405104319,0.79161025142033,1.11949055878831,0.981602029550038,0.817661875866049,1.14554218323403,0.86811374807403,0.530816958812931,1.20541053733513,7,50
