iter,name,estimate,CI_left,CI_right,CI_df_left,CI_df_right,CI_boot_left,CI_boot_right,estimate_relaxed,CI_left_relaxed,CI_right_relaxed,CI_df_left_relaxed,CI_df_right_relaxed,CI_boot_left_relaxed,CI_boot_right_relaxed,estimate_tmle,CI_left_tmle,CI_right_tmle,estimate_aipw,CI_left_aipw,CI_right_aipw,estimate_lm,CI_left_lm,CI_right_lm,const,n
4737,ATE_intercept,1.01325012868124,0.869693668685756,1.15680658867673,0.869304489356283,1.1571957680062,-1958.95073441137,1960.97723466873,1.02267665001122,0.879482529830598,1.16587077019183,0.879123196467167,1.16623010355526,-1958.94130789004,1960.98666119006,1.1787553978085,0.744123418370359,1.61338737724663,1.14925802676528,0.714626047327138,1.58389000620341,1.09504079154588,0.950362250026599,1.23971933306516,8,5000
4738,ATE_intercept,0.811675435166301,0.669447647888021,0.953903222444581,0.669004680883346,0.954346189449256,-1959.15230910489,1960.77565997522,0.81393430942735,0.671298265839377,0.956570353015323,0.670925959500488,0.956942659354212,-1959.15005023063,1960.77791884948,0.848635300214959,0.704018883677669,0.99325171675225,0.840672305824936,0.696055889287646,0.985288722362226,0.903158889786849,0.762380259669588,1.04393751990411,8,5000
4739,ATE_intercept,1.04323179574803,0.902358942665264,1.1841046488308,0.901962834242703,1.18450075725336,-1958.92075274431,1961.0072163358,1.02926426481312,0.888702419537829,1.16982611008841,0.888392159243007,1.17013637038324,-1958.93472027524,1960.99324880487,1.08275503499988,0.971577403476365,1.1939326665234,1.06698477499988,0.95580714347636,1.17816240652339,1.04773674845991,0.907321428488627,1.1881520684312,8,5000
4740,ATE_intercept,1.01782321248648,0.874861463185292,1.16078496178766,0.874401777917669,1.16124464705528,-1958.94616132757,1960.98180775254,1.0208214401427,0.878181034401014,1.16346184588439,0.87790924277822,1.16373363750718,-1958.94316309991,1960.9848059802,1.20332444065747,0.716137644837246,1.69051123647769,1.1870786508525,0.699891855032284,1.67426544667272,1.01747076121503,0.873223917377597,1.16171760505247,8,5000
4741,ATE_intercept,1.02336174487931,0.878406537900101,1.16831695185851,0.877896515490589,1.16882697426803,-1958.94062279517,1960.98734628493,0.991814709211957,0.848942705267972,1.13468671315594,0.848555381488205,1.13507403693571,-1958.97216983084,1960.95579924927,0.612855063112624,0.0293456912669985,1.19636443495825,0.690034186582448,0.106524814736823,1.27354355842807,0.944662748617014,0.799772242036802,1.08955325519723,8,5000
4742,ATE_intercept,1.0724167993909,0.926082750423837,1.21875084835796,0.925523491233745,1.21931010754806,-1958.89156774066,1961.03640133944,1.05060358246901,0.905014139561161,1.19619302537685,0.904619448846643,1.19658771609137,-1958.91338095758,1961.01458812252,1.03984580338771,0.841680662617491,1.23801094415792,1.04271495014159,0.844549809371377,1.24088009091181,1.03133808833391,0.884470251628556,1.17820592503927,8,5000
4743,ATE_intercept,0.960026630802227,0.818068597648088,1.10198466395637,0.817669437899762,1.10238382370469,-1959.00395790925,1960.92401117086,0.963444303921571,0.821521399400833,1.10536720844231,0.821179553290543,1.1057090545526,-1959.00054023613,1960.92742884397,0.858810911828263,0.495681313780035,1.22194050987649,0.875734748365137,0.512605150316909,1.23886434641336,1.02547469653293,0.882068714149364,1.16888067891649,8,5000
4744,ATE_intercept,1.10756234483997,0.962466641794769,1.25265804788516,0.961868065643068,1.25325662403686,-1958.85642219521,1961.07154688489,1.07973531421096,0.937458918639771,1.22201170978215,0.936972697758357,1.22249793066357,-1958.88424922584,1961.04371985426,0.921453674804124,0.675804926499095,1.16710242310915,0.960770821359186,0.715122073054157,1.20641956966421,1.06015717061855,0.917758495215578,1.20255584602152,8,5000
4745,ATE_intercept,0.905828746625248,0.766683387622475,1.04497410562802,0.766264063641231,1.04539342960927,-1959.05815579343,1960.86981328668,0.903307674190776,0.764863169827635,1.04175217855392,0.764515755217743,1.04209959316381,-1959.06067686586,1960.86729221424,1.1100744503776,0.876338238950299,1.3438106618049,1.0609796971189,0.827243485691598,1.2947159085462,0.880227445392137,0.741009193087659,1.01944569769661,8,5000
4746,ATE_intercept,1.02514936901384,0.882644046407265,1.16765469162041,0.882142643873899,1.16815609415377,-1958.93883517104,1960.98913390907,1.01754647471412,0.875432201985903,1.15966074744233,0.875132818624821,1.15996013080341,-1958.94643806534,1960.98153101477,1.03406494200022,0.805939155601554,1.26219072839889,1.0296763073035,0.801550520904836,1.25780209370217,1.0059697776712,0.862657033238151,1.14928252210425,8,5000
4747,ATE_intercept,1.02585403565571,0.879645794839323,1.1720622764721,0.879116585722314,1.17259148558911,-1958.9381305044,1960.98983857571,1.00575115400324,0.86038100126435,1.15112130674212,0.859928247394237,1.15157406061224,-1958.95823338605,1960.96973569406,1.01154436283776,0.78531740132661,1.23777132434891,1.01068846758236,0.784461506071214,1.23691542909351,1.00029535441211,0.855567463461819,1.14502324536239,8,5000
4748,ATE_intercept,1.06319048822276,0.916285468692203,1.21009550775331,0.915798269159269,1.21058270728625,-1958.90079405183,1961.02717502828,1.07140298669456,0.925112814018393,1.21769315937073,0.924642426397186,1.21816354699193,-1958.89258155336,1961.03538752675,1.26039181504511,0.988493080118769,1.53229054997144,1.22210054960358,0.950201814677248,1.49399928452992,1.08766796546131,0.942807523300651,1.23252840762198,8,5000
4749,ATE_intercept,0.997916819273376,0.853601656014872,1.14223198253188,0.853137618922651,1.1426960196241,-1958.96606772078,1960.96190135933,0.98490238479091,0.84070476247696,1.12910000710486,0.840241103330873,1.12956366625095,-1958.97908215526,1960.94888692484,0.633243493152245,-0.0465475556387364,1.31303454194323,0.674418426971194,-0.00537262181978726,1.35420947576217,0.949292629429196,0.804089734014781,1.09449552484361,8,5000
4750,ATE_intercept,1.05223280898143,0.909481762523914,1.19498385543894,0.909051572558857,1.19541404540399,-1958.91175173107,1961.01621734903,1.0321729599827,0.889213469941264,1.17513245002413,0.888840319347571,1.17550560061783,-1958.93181158007,1960.99615750004,1.43802724918802,0.857149118580322,2.01890537979572,1.37853764575203,0.797659515144335,1.95941577635973,1.08273124835674,0.939570978703106,1.22589151801038,8,5000
4751,ATE_intercept,1.06444687119101,0.920694764705596,1.20819897767642,0.920203500672375,1.20869024170964,-1958.89953766886,1961.02843141124,1.05321003613123,0.910445411999911,1.19597466026254,0.910058379325145,1.19636169293731,-1958.91077450392,1961.01719457618,0.470567796595807,-0.577337489870815,1.51847308306243,0.565928880084963,-0.481976406381659,1.61383416655159,1.02361912001624,0.880447840589009,1.16679039944348,8,5000
4752,ATE_intercept,1.02623863717797,0.887247729413303,1.16522954494265,0.886940936627991,1.16553633772796,-1958.93774590288,1960.99022317723,1.00875819572727,0.869193239512893,1.14832315194164,0.868843013225177,1.14867337822935,-1958.95522634433,1960.97274273578,1.29971460176395,0.957340606179031,1.64208859734886,1.23180798041024,0.889433984825329,1.57418197599516,0.979577274558958,0.839902684036745,1.11925186508117,8,5000
4753,ATE_intercept,1.06000469504885,0.916568424779418,1.20344096531828,0.916034746833519,1.20397464326418,-1958.903979845,1961.0239892351,1.05264867254776,0.909837732203416,1.1954596128921,0.909464969351787,1.19583237574373,-1958.91133586751,1961.0166332126,1.03849950663373,0.304480096445882,1.77251891682158,1.03838351334876,0.304364103160914,1.77240292353661,1.09232396133878,0.948224041011876,1.23642388166569,8,5000
4754,ATE_intercept,0.918553425347915,0.777155782834495,1.05995106786134,0.776529496674141,1.06057735402169,-1959.04543111471,1960.8825379654,0.895462185343348,0.755398363593245,1.03552600709345,0.754905551438766,1.03601881924793,-1959.06852235471,1960.8594467254,0.885787601742709,0.623920044386252,1.14765515909917,0.887346169160286,0.625478611803829,1.14921372651674,0.846880737584817,0.705883535205193,0.987877939964442,8,5000
4755,ATE_intercept,1.10472784934066,0.959318555494118,1.25013714318721,0.958081508628546,1.25137419005278,-1958.85925669071,1961.06871238939,1.10831051074834,0.963520561062169,1.25310046043452,0.963025750263275,1.25359527123341,-1958.8556740293,1961.0722950508,1.14981912921924,0.965793895530057,1.33384436290842,1.1397345241593,0.95570929047012,1.32375975784848,1.04986366817661,0.906260988108825,1.1934663482444,8,5000
4756,ATE_intercept,1.08414844492921,0.9406647218861,1.22763216797233,0.940087320265311,1.22820956959312,-1958.87983609512,1961.04813298498,1.08348280886353,0.941271105709182,1.22569451201788,0.940871232687706,1.22609438503935,-1958.88050173119,1961.04746734892,1.70449683222161,0.914340548609576,2.49465311583364,1.63668216035396,0.846525876741929,2.42683844396599,1.09135352801,0.948184727176334,1.23452232884368,8,5000
4757,ATE_intercept,0.912161844332146,0.768711800260869,1.05561188840342,0.768279503819071,1.05604418484522,-1959.05182269572,1960.87614638439,0.912390481789505,0.768977159060385,1.05580380451863,0.768487052799934,1.05629391077908,-1959.05159405826,1960.87637502184,1.21132379669709,0.913197621734339,1.50944997165983,1.16159039020991,0.863464215247159,1.45971656517265,0.918133550107757,0.774788983764998,1.06147811645052,8,5000
4758,ATE_intercept,1.00225993976919,0.856881409588045,1.14763846995033,0.856472632034357,1.14804724750402,-1958.96172460028,1960.96624447982,0.986478501113344,0.84120459639102,1.13175240583567,0.84076680362139,1.1321901986053,-1958.97750603894,1960.95046304117,1.47750628801233,1.0450014728151,1.91001110320957,1.37403097584954,0.941526160652302,1.80653579104678,1.00508293534605,0.859468398052117,1.15069747263998,8,5000
4759,ATE_intercept,0.982877213094399,0.833009507374196,1.1327449188146,0.83255787087354,1.13319655531526,-1958.98110732696,1960.94686175315,0.96015974371689,0.813184910381841,1.10713457705194,0.812934414218663,1.10738507321512,-1959.00382479634,1960.92414428377,1.18024692374931,0.677453012731726,1.68304083476689,1.13607716019547,0.633283249177888,1.63887107121306,0.988085494145514,0.839833268608739,1.13633771968229,8,5000
4760,ATE_intercept,0.975834279589942,0.832549346906522,1.11911921227336,0.832088622461354,1.11957993671853,-1958.98815026046,1960.93981881964,0.969899329309798,0.827756286165471,1.11204237245413,0.827428224920081,1.11237043369952,-1958.99408521074,1960.93388386936,1.07880635004136,0.847560853452849,1.31005184662987,1.05340648680878,0.822160990220264,1.28465198339729,0.957763748496281,0.815473549357802,1.10005394763476,8,5000
4761,ATE_intercept,0.977924386097199,0.833774620028973,1.12207415216542,0.8334274101336,1.1224213620608,-1958.98606015396,1960.94190892615,0.977963759165827,0.833586044955134,1.12234147337652,0.833223741463997,1.12270377686766,-1958.98602078089,1960.94194829922,0.724886456262358,0.35319692753848,1.09657598498624,0.778210485047064,0.406520956323186,1.14990001377094,0.980396227966261,0.834450817804726,1.1263416381278,8,5000
4762,ATE_intercept,0.855648645400802,0.714058046818534,0.99723924398307,0.713531235993991,0.997766054807612,-1959.10833589465,1960.81963318545,0.861991510527153,0.720504119521522,1.00347890153278,0.720020595014962,1.00396242603934,-1959.10199302953,1960.82597605058,1.04762959676039,0.790409551640972,1.3048496418798,1.00397511049002,0.746755065370604,1.26119515560943,0.914737209099207,0.773035582185039,1.05643883601337,8,5000
4763,ATE_intercept,1.03592439366803,0.88815184476655,1.1836969425695,0.887781022228917,1.18406776510714,-1958.92806014639,1960.99990893372,1.02131940381185,0.873689534339911,1.16894927328379,0.873408235632242,1.16923057199146,-1958.94266513624,1960.98530394387,1.15635253276807,0.818261668466293,1.49444339706985,1.12667228946137,0.788581425159594,1.46476315376315,1.05701913575749,0.908997211319965,1.20504106019502,8,5000
4764,ATE_intercept,0.949544223294782,0.807676882248018,1.09141156434155,0.807220715987079,1.09186773060249,-1959.01444031676,1960.91352876335,0.957403082309835,0.81653891603621,1.09826724858346,0.816171234623386,1.09863492999628,-1959.00658145774,1960.92138762236,1.242603987845,0.822634671052843,1.66257330463715,1.20643277566544,0.786463458873284,1.62640209245759,1.00772579840545,0.867738390768302,1.14771320604259,8,5000
4765,ATE_intercept,0.99926277990598,0.856949066954099,1.14157649285786,0.856433954304162,1.1420916055078,-1958.96472176015,1960.96324731996,0.982063288243942,0.84083193874739,1.12329463774049,0.840505981659522,1.12362059482836,-1958.98192125181,1960.9460478283,0.957135057671083,0.779458610175847,1.13481150516632,0.963687920914871,0.786011473419635,1.14136436841011,0.971473295277882,0.830669478719548,1.11227711183622,8,5000
4766,ATE_intercept,1.06445809911719,0.916215785092311,1.21270041314207,0.915438859762303,1.21347733847207,-1958.89952644094,1961.02844263917,1.05621395948104,0.908139002311842,1.20428891665024,0.907483140624747,1.20494477833734,-1958.90777058057,1961.02019849953,0.443650336873725,-0.313623872393315,1.20092454614077,0.553636960627507,-0.203637248639533,1.31091116989455,1.09275937235067,0.946500375384575,1.23901836931677,8,5000
4767,ATE_intercept,0.979432560699928,0.836060988558084,1.12280413284177,0.835657854199417,1.12320726720044,-1958.98455197935,1960.94341710075,0.956909477692706,0.81479379407301,1.0990251613124,0.814537293081677,1.09928166230373,-1959.00707506236,1960.92089401775,0.869751580087981,0.660637538327171,1.07886562184879,0.894089811039618,0.684975769278808,1.10320385280043,0.923319904362783,0.780311043183702,1.06632876554186,8,5000
4768,ATE_intercept,0.924939443903189,0.777899503381046,1.07197938442533,0.777337546415951,1.07254134139043,-1959.03904509615,1960.88892398396,0.929345050856777,0.782387145307493,1.07630295640606,0.781914610629706,1.07677549108385,-1959.0346394892,1960.89332959091,0.686554309129668,0.418364279377289,0.954744338882047,0.727451589277044,0.459261559524665,0.995641619029423,0.845652026485276,0.699652944122808,0.991651108847745,8,5000
4769,ATE_intercept,1.02282228169381,0.878828393666377,1.16681616972125,0.87829264101302,1.16735192237461,-1958.94116225836,1960.98680682175,1.03361177283013,0.891145667381924,1.17607787827834,0.890759443986664,1.1764641016736,-1958.93037276722,1960.99759631288,1.39200378894839,0.762705369971399,2.02130220792538,1.34896561423158,0.719667195254597,1.97826403320857,1.04779177638899,0.905776583827289,1.1898069689507,8,5000
4770,ATE_intercept,1.14592528408462,1.00039413110871,1.29145643706053,0.999823217588609,1.29202735058064,-1958.81805925597,1961.10990982414,1.12316314432478,0.979285655559738,1.26704063308982,0.978997034429618,1.26732925421994,-1958.84082139573,1961.08714768438,1.18341382869541,1.03615416487715,1.33067349251367,1.16675050567766,1.0194908418594,1.31401016949592,1.09763739424383,0.952339096807033,1.24293569168063,8,5000
4771,ATE_intercept,0.961203095367287,0.818043213579599,1.10436297715498,0.817640674455076,1.1047655162795,-1959.00278144469,1960.92518763542,0.956643984122723,0.813035339955294,1.10025262829015,0.812617054463313,1.10067091378213,-1959.00734055593,1960.92062852418,0.888335505167605,0.684638904174896,1.09203210616031,0.906924882311855,0.703228281319146,1.11062148330456,0.99097574009321,0.848785984931407,1.13316549525501,8,5000
4772,ATE_intercept,0.937247242159143,0.794511377069689,1.0799831072486,0.794124422360239,1.08037006195805,-1959.02673729789,1960.90123178221,0.927510858668473,0.785106379237124,1.06991533809982,0.784763373169527,1.07025834416742,-1959.03647368138,1960.89149539872,0.86830902839349,0.546265593995347,1.19035246279163,0.881221685218261,0.559178250820119,1.2032651196164,1.0262913290073,0.883532621100882,1.16905003691371,8,5000
4773,ATE_intercept,1.07807810728353,0.93295031279263,1.22320590177444,0.932498313744829,1.22365790082224,-1958.88590643277,1961.04206264734,1.07308489824044,0.928160536044427,1.21800926043645,0.927738418291749,1.21843137818913,-1958.89089964181,1961.03706943829,1.61783464671932,0.86055930030276,2.37510999313587,1.54878345321151,0.791508106794954,2.30605879962807,1.06531262822824,0.921018930440637,1.20960632601584,8,5000
4774,ATE_intercept,1.03879382147119,0.896216791690107,1.18137085125227,0.895700725949798,1.18188691699258,-1958.92519071858,1961.00277836152,1.02465438687451,0.88255316878545,1.16675560496356,0.882096250506357,1.16721252324266,-1958.93933015318,1960.98863892693,0.992015126939392,0.608546234784148,1.37548401909464,0.999314638763113,0.615845746607868,1.38278353091836,0.996824303657245,0.85485951452483,1.13878909278966,8,5000
4775,ATE_intercept,0.945758404823776,0.801104064876268,1.09041274477128,0.800565854904247,1.09095095474331,-1959.01822613523,1960.90974294488,0.94328664757662,0.800111366584096,1.08646192856914,0.799665448619834,1.08690784653341,-1959.02069789248,1960.90727118763,1.32546569680545,0.188434041456827,2.46249735215407,1.31188385269182,0.1748521973432,2.44891550804044,0.946147327119574,0.803082576086212,1.08921207815294,8,5000
4776,ATE_intercept,1.09847444685891,0.956356073838895,1.24059281987892,0.955927790478173,1.24102110323965,-1958.86551009319,1961.06245898691,1.08986337547919,0.947669116440445,1.23205763451792,0.947240604392056,1.23248614656631,-1958.87412116457,1961.05384791553,1.39268385863982,0.903527438165681,1.88184027911396,1.33521401633831,0.846057595864173,1.82437043681245,1.0762253039808,0.935021957080799,1.21742865088079,8,5000
4777,ATE_intercept,0.934823068679978,0.791457253976745,1.07818888338321,0.790952823816695,1.07869331354326,-1959.02916147137,1960.89880760873,0.918935167391774,0.775993513011211,1.06187682177234,0.775591587501819,1.06227874728173,-1959.04504937266,1960.88291970745,1.07631705046333,0.823756998752742,1.32887710217392,1.03602929256329,0.783469240852703,1.28858934427388,0.916381384404383,0.773446325912454,1.05931644289631,8,5000
4778,ATE_intercept,1.16033654404094,1.01494589971451,1.30572718836737,1.01437553740482,1.30629755067706,-1958.80364799601,1961.12432108409,1.15985048483087,1.01590721231369,1.30379375734804,1.01548795215765,1.30421301750408,-1958.80413405522,1961.12383502488,1.16997694411237,0.924994730308156,1.41495915791659,1.16821891080099,0.923236696996772,1.41320112460521,1.22137890896825,1.07974400510086,1.36301381283564,8,5000
4779,ATE_intercept,1.10164286764296,0.960389303530099,1.24289643175582,0.959935110833525,1.24335062445239,-1958.86234167241,1961.0656274077,1.10220010369775,0.961458965445661,1.24294124194984,0.961077418409631,1.24332278898587,-1958.86178443636,1961.06618464375,0.64803914854972,0.0450107247809781,1.25106757231846,0.744268839050897,0.141240415282156,1.34729726281964,1.14408426541666,1.00297658316841,1.28519194766491,8,5000
4780,ATE_intercept,0.965050011753469,0.821487816738748,1.10861220676819,0.821084146383799,1.10901587712314,-1958.9989345283,1960.92903455181,0.965750872050386,0.822182469433511,1.10931927466726,0.82176430115214,1.10973744294863,-1958.998233668,1960.9297354121,1.0676942094631,0.893747607733616,1.24164081119258,1.04448223794848,0.870535636218999,1.21842883967797,0.934896179781681,0.792686107995545,1.07710625156782,8,5000
4781,ATE_intercept,1.13173353868905,0.989923453312665,1.27354362406544,0.989367137407973,1.27409993997013,-1958.83225100136,1961.09571807874,1.12770417829605,0.986449826429014,1.26895853016309,0.985967098319459,1.26944125827265,-1958.83628036176,1961.09168871835,1.22498885509241,1.09818548135131,1.35179222883352,1.20210432617623,1.07530095243512,1.32890769991733,1.15852697929568,1.01600703703298,1.30104692155838,8,5000
4782,ATE_intercept,1.07116122513017,0.926524720749037,1.2157977295113,0.925957316903445,1.21636513335689,-1958.89282331492,1961.03514576518,1.03649982533828,0.89377654295725,1.17922310771931,0.893432768997053,1.1795668816795,-1958.92748471472,1961.00048436539,1.23328392011345,0.928155771919532,1.53841206830738,1.21138693105287,0.906258782858944,1.51651507924679,1.03260006028471,0.889736542268221,1.1754635783012,8,5000
4783,ATE_intercept,0.924843722338315,0.782800584508172,1.06688686016846,0.782386858829372,1.06730058584726,-1959.03914081772,1960.88882826239,0.919560451459499,0.777806732234723,1.06131417068427,0.777408146979399,1.0617127559396,-1959.04442408859,1960.88354499151,0.81178703561892,0.519598133547592,1.10397593769025,0.829323642243694,0.537134740172366,1.12151254431502,0.874732194346915,0.732419061341073,1.01704532735276,8,5000
4784,ATE_intercept,0.893126693832423,0.752269256156773,1.03398413150807,0.751816337181934,1.03443705048291,-1959.07085784622,1960.85711123389,0.89111044447707,0.750707545982061,1.03151334297208,0.750355216950059,1.03186567200408,-1959.07287409558,1960.85509498453,0.574509514336518,0.0968240482251325,1.0521949804479,0.643491591647777,0.165806125536392,1.12117705775916,0.915842678560529,0.774115140949645,1.05757021617141,8,5000
4785,ATE_intercept,0.978754850262086,0.83452433930318,1.12298536122099,0.834176934919631,1.12333276560454,-1958.98522968979,1960.94273939032,0.9634402843002,0.81926111375581,1.10761945484459,0.818870246267728,1.10801032233267,-1959.00054425575,1960.92742482435,1.05927958667076,0.68568573974357,1.43287343359796,1.04079480297198,0.667200956044782,1.41438864989917,0.950894040838099,0.806575145768605,1.09521293590759,8,5000
4786,ATE_intercept,0.943512769003517,0.802981855195638,1.0840436828114,0.802501599391411,1.08452393861562,-1959.02047177105,1960.90749730906,0.933111231722371,0.79263979124287,1.07358267220187,0.792329730497354,1.07389273294739,-1959.03087330833,1960.89709577178,0.869699715633278,0.744240055872627,0.99515937539393,0.88710073062702,0.761641070866369,1.01256039038767,0.921246821168449,0.779949711483768,1.06254393085313,8,5000
4787,ATE_intercept,0.976855611757872,0.83398144477034,1.1197297787454,0.833493181041665,1.12021804247408,-1958.9871289283,1960.94084015181,0.979103661213537,0.836253021866363,1.12195430056071,0.83585135227442,1.12235597015265,-1958.98488087884,1960.94308820127,1.29880056066207,0.700066568169243,1.8975345531549,1.21895388998199,0.620219897489161,1.81768788247482,1.00978887592701,0.867075350087141,1.15250240176688,8,5000
4788,ATE_intercept,0.817604400876523,0.670493215550061,0.964715586202985,0.670035039251566,0.965173762501479,-1959.14638013918,1960.78158894093,0.811802672969144,0.664188452233561,0.959416893704728,0.663743606762819,0.959861739175469,-1959.15218186708,1960.77578721302,0.774563448427677,0.609480352252257,0.939646544603096,0.785034482201935,0.619951386026516,0.950117578377355,0.854914563590141,0.708653262739605,1.00117586444068,8,5000
4789,ATE_intercept,1.01523867459707,0.868287231275674,1.16219011791847,0.867740474557367,1.16273687463677,-1958.94874586546,1960.97922321465,1.01172392812617,0.866286069003733,1.15716178724862,0.8658917892305,1.15755606702185,-1958.95226061193,1960.97570846818,1.12030864078623,0.746673315554789,1.49394396601766,1.10387439217146,0.730239066940026,1.4775097174029,1.02807177783159,0.883974581455949,1.17216897420723,8,5000
4790,ATE_intercept,1.14489742912567,1.0001327218777,1.28966213637364,0.999550165370064,1.29024469288127,-1958.81908711093,1961.10888196918,1.13226160722585,0.989059538742734,1.27546367570897,0.988541210638978,1.27598200381273,-1958.83172293283,1961.09624614728,1.0441918158614,0.881518813265414,1.20686481845739,1.06929606008077,0.906623057484782,1.23196906267676,1.09179757460687,0.949075849657607,1.23451929955614,8,5000
4791,ATE_intercept,0.868340289028988,0.724003466696938,1.01267711136104,0.723626721012344,1.01305385704563,-1959.09564425102,1960.83232482908,0.860129283659431,0.715988650291056,1.00426991702781,0.71558335347438,1.00467521384448,-1959.10385525639,1960.82411382371,1.07684569715084,0.538245488611009,1.61544590569068,1.07110177593001,0.532501567390179,1.60970198446985,0.862862650995539,0.720299575195136,1.00542572679594,8,5000
4792,ATE_intercept,1.0649043222219,0.922213513328205,1.2075951311156,0.921769104247393,1.20803954019641,-1958.89908021783,1961.02888886228,1.08004208385621,0.938673480687245,1.22141068702517,0.938261719709555,1.22182244800286,-1958.8839424562,1961.04402662391,0.914501710588688,0.701706089618372,1.127297331559,0.953277042525785,0.740481421555469,1.1660726634961,1.05587553293353,0.914535103879415,1.19721596198765,8,5000
4793,ATE_intercept,1.01311392529535,0.87104022283321,1.15518762775749,0.870612074090245,1.15561577650045,-1958.95087061476,1960.97709846535,1.00249904379014,0.860320134091471,1.14467795348882,0.85992035327913,1.14507773430116,-1958.96148549626,1960.96648358384,1.06686011462555,0.894443482343462,1.23927674690764,1.0483861090357,0.875969476753614,1.22080274131779,0.977821396196867,0.834570164881819,1.12107262751191,8,5000
4794,ATE_intercept,0.997234905713312,0.85444935923138,1.14002045219524,0.854019065298158,1.14045074612847,-1958.96674963434,1960.96121944577,0.984975787925764,0.842647631454143,1.12730394439739,0.842362118315699,1.12758945753583,-1958.97900875213,1960.94896032798,1.31574944136283,1.0551315941048,1.57636728862086,1.22826056047184,0.967642713213811,1.48887840772987,1.01887846929009,0.873989181949793,1.16376775663038,8,5000
4795,ATE_intercept,1.03284068385603,0.8909308518283,1.17475051588376,0.890503196920008,1.17517817079205,-1958.9311438562,1960.99682522391,1.0127035210054,0.872941826436072,1.15246521557473,0.87263333230328,1.15277370970752,-1958.95128101905,1960.97668806106,1.00601323645538,0.856586150147596,1.15544032276316,1.00718495594776,0.857757869639971,1.15661204225554,1.00165941458267,0.861759029841482,1.14155979932386,8,5000
4796,ATE_intercept,1.05241613311587,0.905196955656841,1.1996353105749,0.90464920279018,1.20018306344156,-1958.91156840694,1961.01640067317,1.05922759800253,0.913951631165189,1.20450356483987,0.913660204659988,1.20479499134507,-1958.90475694205,1961.02321213806,0.879292898130253,0.269784252943154,1.48880154331735,0.911491256056638,0.301982610869539,1.52099990124374,1.06632421038472,0.921675523826803,1.21097289694264,8,5000
4797,ATE_intercept,1.1196212913341,0.981052618927672,1.25818996374052,0.980494996262598,1.2587475864056,-1958.84436324872,1961.08360583139,1.11994554528266,0.98131662565189,1.25857446491343,0.980898857995737,1.25899223256958,-1958.84403899477,1961.08393008534,0.960642131209491,0.578106898596024,1.34317736382296,0.993039730329174,0.610504497715708,1.37557496294264,1.08670093212596,0.947336606946559,1.22606525730536,8,5000
4798,ATE_intercept,0.957419057353654,0.81678754276965,1.09805057193766,0.816335350237494,1.09850276446981,-1959.0065654827,1960.92140359741,0.947537063581438,0.807320664451739,1.08775346271114,0.806940539975306,1.08813358718757,-1959.01644747647,1960.91152160363,1.38481206807904,0.543418093785259,2.22620604237282,1.38242888514622,0.541034910852433,2.22382285944,1.02293166536478,0.881889053048622,1.16397427768093,8,5000
4799,ATE_intercept,0.919830684214838,0.774950616396689,1.06471075203299,0.774396914028986,1.06526445440069,-1959.04415385584,1960.88381522427,0.935940474912579,0.792913865647703,1.07896708417746,0.792482845255427,1.07939810456973,-1959.02804406514,1960.89992501497,1.05180428548842,0.913971402366516,1.18963716861033,1.01922351594938,0.88139063282747,1.15705639907128,0.924057244161047,0.781607877032128,1.06650661128997,8,5000
4800,ATE_intercept,0.869488635459923,0.72737689887204,1.01160037204781,0.726790632741389,1.01218663817846,-1959.09449590459,1960.83347317551,0.866116890281351,0.724673654717625,1.00756012584508,0.724290204306707,1.007943576256,-1959.09786764977,1960.83010143033,0.8964036116127,0.694270369114306,1.09853685411109,0.892883098736953,0.690749856238559,1.09501634123535,0.931163840220065,0.791358142713753,1.07096953772638,8,5000
4801,ATE_intercept,0.970737879077286,0.831438034156641,1.11003772399793,0.831046348742262,1.11042940941231,-1958.99324666098,1960.93472241913,0.963994631191804,0.824547483056918,1.10344177932669,0.824183500322368,1.10380576206124,-1958.99998990886,1960.92797917125,0.90265354543604,0.496004735697309,1.30930235517477,0.911650402535435,0.505001592796704,1.31829921227417,0.957712022580658,0.816947899163509,1.09847614599781,8,5000
4802,ATE_intercept,1.12663771353998,0.982912572552514,1.27036285452744,0.982392351157815,1.27088307592214,-1958.83734682651,1961.09062225359,1.11791874725484,0.974934997240977,1.26090249726871,0.974446359019012,1.26139113549068,-1958.8460657928,1961.08190328731,1.59949910061222,0.850226813598382,2.34877138762605,1.5135236832087,0.764251396194863,2.26279597022254,1.06001837686524,0.917714813367984,1.2023219403625,8,5000
4803,ATE_intercept,0.883773236262864,0.741499654888439,1.02604681763729,0.740955913985671,1.02659055854006,-1959.08021130379,1960.84775777632,0.895193824953073,0.754372881158313,1.03601476874783,0.753962715335094,1.03642493457105,-1959.0687907151,1960.85917836501,0.944683979167446,0.717881093368859,1.17148686496603,0.932998256210486,0.706195370411899,1.15980114200907,0.87416651862408,0.732670610934996,1.01566242631316,8,5000
4804,ATE_intercept,0.989630664825414,0.846213412372299,1.13304791727853,0.845723292682257,1.13353803696857,-1958.97435387523,1960.95361520488,0.993642997515599,0.850474702693572,1.13681129233763,0.84999989572924,1.13728609930196,-1958.97034154254,1960.95762753757,0.954965930105432,0.825913830727802,1.08401802948306,0.966405045769541,0.837352946391911,1.09545714514717,0.968639269782122,0.825345849341544,1.1119326902227,8,5000
